-6.736999999999912		2.442490654175344e-15
-6.735999999999912		4.884981308350689e-15
-6.734999999999912		7.105427357601002e-15
-6.733999999999911		3.774758283725532e-15
-6.732999999999911		1.110223024625157e-15
-6.731999999999911		8.881784197001252e-16
-6.73099999999991		2.664535259100376e-15
-6.72999999999991		2.442490654175344e-15
-6.728999999999909		3.108624468950438e-15
-6.727999999999909		3.996802888650564e-15
-6.726999999999909		2.442490654175344e-15
-6.725999999999908		5.551115123125783e-15
-6.724999999999908		4.440892098500626e-16
-6.723999999999908		2.664535259100376e-15
-6.722999999999907		9.325873406851315e-15
-6.721999999999907		2.664535259100376e-15
-6.720999999999907		8.881784197001252e-16
-6.719999999999906		2.442490654175344e-15
-6.718999999999906		5.10702591327572e-15
-6.717999999999906		2.886579864025407e-15
-6.716999999999905		4.884981308350689e-15
-6.715999999999905		3.996802888650564e-15
-6.714999999999905		0
-6.713999999999904		1.77635683940025e-15
-6.712999999999904		2.886579864025407e-15
-6.711999999999904		2.220446049250313e-15
-6.710999999999903		7.993605777301127e-15
-6.709999999999903		4.440892098500626e-15
-6.708999999999903		7.105427357601002e-15
-6.707999999999902		8.881784197001252e-16
-6.706999999999902		1.77635683940025e-15
-6.705999999999902		1.554312234475219e-15
-6.704999999999901		3.774758283725532e-15
-6.703999999999901		3.552713678800501e-15
-6.702999999999901		4.218847493575595e-15
-6.7019999999999		6.439293542825908e-15
-6.7009999999999		1.77635683940025e-15
-6.6999999999999		1.77635683940025e-15
-6.698999999999899		6.883382752675971e-15
-6.697999999999899		6.883382752675971e-15
-6.696999999999899		1.998401444325282e-15
-6.695999999999898		7.105427357601002e-15
-6.694999999999898		1.998401444325282e-15
-6.693999999999898		2.220446049250313e-15
-6.692999999999897		3.108624468950438e-15
-6.691999999999897		4.440892098500626e-15
-6.690999999999897		6.661338147750939e-16
-6.689999999999896		4.662936703425657e-15
-6.688999999999896		2.220446049250313e-15
-6.687999999999896		2.664535259100376e-15
-6.686999999999895		1.998401444325282e-15
-6.685999999999895		6.661338147750939e-16
-6.684999999999895		7.105427357601002e-15
-6.683999999999894		8.881784197001252e-16
-6.682999999999894		5.773159728050814e-15
-6.681999999999894		3.33066907387547e-15
-6.680999999999893		2.220446049250313e-16
-6.679999999999893		1.998401444325282e-15
-6.678999999999893		3.33066907387547e-15
-6.677999999999892		8.881784197001252e-16
-6.676999999999892		3.108624468950438e-15
-6.675999999999892		8.881784197001252e-16
-6.674999999999891		2.664535259100376e-15
-6.673999999999891		3.774758283725532e-15
-6.672999999999891		8.881784197001252e-16
-6.67199999999989		6.661338147750939e-16
-6.67099999999989		4.440892098500626e-15
-6.66999999999989		1.110223024625157e-15
-6.668999999999889		7.105427357601002e-15
-6.667999999999889		7.327471962526033e-15
-6.666999999999889		2.220446049250313e-15
-6.665999999999888		1.998401444325282e-15
-6.664999999999888		4.218847493575595e-15
-6.663999999999888		5.773159728050814e-15
-6.662999999999887		7.993605777301127e-15
-6.661999999999887		3.774758283725532e-15
-6.660999999999887		2.220446049250313e-15
-6.659999999999886		3.552713678800501e-15
-6.658999999999886		1.110223024625157e-15
-6.657999999999886		1.554312234475219e-15
-6.656999999999885		1.110223024625157e-15
-6.655999999999885		3.552713678800501e-15
-6.654999999999885		1.998401444325282e-15
-6.653999999999884		0
-6.652999999999884		6.217248937900877e-15
-6.651999999999884		4.440892098500626e-15
-6.650999999999883		1.998401444325282e-15
-6.649999999999883		3.33066907387547e-15
-6.648999999999883		5.551115123125783e-15
-6.647999999999882		3.552713678800501e-15
-6.646999999999882		2.220446049250313e-16
-6.645999999999882		4.218847493575595e-15
-6.644999999999881		5.10702591327572e-15
-6.643999999999881		8.881784197001252e-16
-6.642999999999881		1.554312234475219e-15
-6.64199999999988		8.881784197001252e-16
-6.64099999999988		8.881784197001252e-16
-6.63999999999988		1.77635683940025e-15
-6.638999999999879		7.993605777301127e-15
-6.637999999999879		4.218847493575595e-15
-6.636999999999879		1.77635683940025e-15
-6.635999999999878		8.43769498715119e-15
-6.634999999999878		2.664535259100376e-15
-6.633999999999878		3.33066907387547e-15
-6.632999999999877		1.554312234475219e-15
-6.631999999999877		1.110223024625157e-15
-6.630999999999877		7.993605777301127e-15
-6.629999999999876		2.664535259100376e-15
-6.628999999999876		6.883382752675971e-15
-6.627999999999876		2.664535259100376e-15
-6.626999999999875		1.332267629550188e-15
-6.625999999999875		2.886579864025407e-15
-6.624999999999875		0
-6.623999999999874		4.218847493575595e-15
-6.622999999999874		8.215650382226158e-15
-6.621999999999874		6.661338147750939e-16
-6.620999999999873		5.773159728050814e-15
-6.619999999999873		3.108624468950438e-15
-6.618999999999873		1.998401444325282e-15
-6.617999999999872		5.10702591327572e-15
-6.616999999999872		5.329070518200751e-15
-6.615999999999872		2.220446049250313e-15
-6.614999999999871		4.662936703425657e-15
-6.613999999999871		4.440892098500626e-16
-6.612999999999871		1.554312234475219e-15
-6.61199999999987		6.661338147750939e-16
-6.61099999999987		1.77635683940025e-15
-6.60999999999987		7.327471962526033e-15
-6.608999999999869		6.661338147750939e-16
-6.607999999999869		5.329070518200751e-15
-6.606999999999869		6.217248937900877e-15
-6.605999999999868		4.884981308350689e-15
-6.604999999999868		8.881784197001252e-16
-6.603999999999868		2.886579864025407e-15
-6.602999999999867		4.884981308350689e-15
-6.601999999999867		3.33066907387547e-15
-6.600999999999867		2.220446049250313e-16
-6.599999999999866		4.884981308350689e-15
-6.598999999999866		1.554312234475219e-15
-6.597999999999866		2.664535259100376e-15
-6.596999999999865		1.06581410364015e-14
-6.595999999999865		1.77635683940025e-15
-6.594999999999865		3.33066907387547e-15
-6.593999999999864		4.662936703425657e-15
-6.592999999999864		1.110223024625157e-15
-6.591999999999864		8.881784197001252e-16
-6.590999999999863		6.661338147750939e-15
-6.589999999999863		3.33066907387547e-15
-6.588999999999863		1.998401444325282e-15
-6.587999999999862		9.769962616701378e-15
-6.586999999999862		2.220446049250313e-15
-6.585999999999862		5.10702591327572e-15
-6.584999999999861		1.332267629550188e-15
-6.583999999999861		6.217248937900877e-15
-6.582999999999861		8.659739592076221e-15
-6.58199999999986		1.332267629550188e-15
-6.58099999999986		5.995204332975845e-15
-6.57999999999986		2.664535259100376e-15
-6.578999999999859		1.77635683940025e-15
-6.577999999999859		5.995204332975845e-15
-6.576999999999859		2.220446049250313e-16
-6.575999999999858		2.442490654175344e-15
-6.574999999999858		1.110223024625157e-15
-6.573999999999858		6.439293542825908e-15
-6.572999999999857		1.110223024625157e-15
-6.571999999999857		7.327471962526033e-15
-6.570999999999857		5.773159728050814e-15
-6.569999999999856		4.662936703425657e-15
-6.568999999999856		1.554312234475219e-15
-6.567999999999856		2.886579864025407e-15
-6.566999999999855		3.552713678800501e-15
-6.565999999999855		1.998401444325282e-15
-6.564999999999855		3.774758283725532e-15
-6.563999999999854		2.220446049250313e-15
-6.562999999999854		1.998401444325282e-15
-6.561999999999854		4.440892098500626e-16
-6.560999999999853		0
-6.559999999999853		4.440892098500626e-15
-6.558999999999853		2.442490654175344e-15
-6.557999999999852		2.220446049250313e-15
-6.556999999999852		3.996802888650564e-15
-6.555999999999852		4.440892098500626e-16
-6.554999999999851		2.886579864025407e-15
-6.553999999999851		1.154631945610163e-14
-6.552999999999851		8.881784197001252e-16
-6.55199999999985		2.220446049250313e-16
-6.55099999999985		1.77635683940025e-15
-6.54999999999985		8.881784197001252e-16
-6.548999999999849		8.881784197001252e-16
-6.547999999999849		5.10702591327572e-15
-6.546999999999849		4.884981308350689e-15
-6.545999999999848		6.661338147750939e-16
-6.544999999999848		4.662936703425657e-15
-6.543999999999848		6.661338147750939e-16
-6.542999999999847		3.552713678800501e-15
-6.541999999999847		4.662936703425657e-15
-6.540999999999847		3.33066907387547e-15
-6.539999999999846		8.881784197001252e-16
-6.538999999999846		1.998401444325282e-15
-6.537999999999846		3.774758283725532e-15
-6.536999999999845		2.220446049250313e-15
-6.535999999999845		9.769962616701378e-15
-6.534999999999845		1.554312234475219e-15
-6.533999999999844		4.440892098500626e-15
-6.532999999999844		4.440892098500626e-15
-6.531999999999844		7.105427357601002e-15
-6.530999999999843		8.881784197001252e-16
-6.529999999999843		3.33066907387547e-15
-6.528999999999843		1.110223024625157e-15
-6.527999999999842		1.110223024625157e-15
-6.526999999999842		2.220446049250313e-16
-6.525999999999842		4.884981308350689e-15
-6.524999999999841		3.774758283725532e-15
-6.523999999999841		4.440892098500626e-16
-6.522999999999841		7.327471962526033e-15
-6.52199999999984		5.10702591327572e-15
-6.52099999999984		4.218847493575595e-15
-6.51999999999984		8.881784197001252e-16
-6.518999999999839		1.554312234475219e-15
-6.517999999999839		7.105427357601002e-15
-6.516999999999839		7.993605777301127e-15
-6.515999999999838		6.661338147750939e-15
-6.514999999999838		3.108624468950438e-15
-6.513999999999838		1.554312234475219e-15
-6.512999999999837		1.332267629550188e-15
-6.511999999999837		5.329070518200751e-15
-6.510999999999837		0
-6.509999999999836		1.332267629550188e-15
-6.508999999999836		3.552713678800501e-15
-6.507999999999836		5.551115123125783e-15
-6.506999999999835		2.442490654175344e-15
-6.505999999999835		4.440892098500626e-16
-6.504999999999835		2.220446049250313e-16
-6.503999999999834		3.774758283725532e-15
-6.502999999999834		5.773159728050814e-15
-6.501999999999834		7.327471962526033e-15
-6.500999999999833		9.103828801926284e-15
-6.499999999999833		2.220446049250313e-15
-6.498999999999833		5.773159728050814e-15
-6.497999999999832		3.774758283725532e-15
-6.496999999999832		6.217248937900877e-15
-6.495999999999832		5.10702591327572e-15
-6.494999999999831		8.659739592076221e-15
-6.493999999999831		2.220446049250313e-15
-6.492999999999831		2.664535259100376e-15
-6.49199999999983		8.215650382226158e-15
-6.49099999999983		3.774758283725532e-15
-6.48999999999983		8.881784197001252e-16
-6.488999999999829		9.769962616701378e-15
-6.487999999999829		7.993605777301127e-15
-6.486999999999829		4.440892098500626e-16
-6.485999999999828		4.662936703425657e-15
-6.484999999999828		1.998401444325282e-15
-6.483999999999828		6.217248937900877e-15
-6.482999999999827		1.77635683940025e-15
-6.481999999999827		1.554312234475219e-15
-6.480999999999827		6.661338147750939e-15
-6.479999999999826		5.551115123125783e-15
-6.478999999999826		4.440892098500626e-15
-6.477999999999826		4.440892098500626e-16
-6.476999999999825		4.218847493575595e-15
-6.475999999999825		1.998401444325282e-15
-6.474999999999825		3.33066907387547e-15
-6.473999999999824		7.105427357601002e-15
-6.472999999999824		1.110223024625157e-15
-6.471999999999824		5.10702591327572e-15
-6.470999999999823		4.884981308350689e-15
-6.469999999999823		5.329070518200751e-15
-6.468999999999823		2.886579864025407e-15
-6.467999999999822		0
-6.466999999999822		8.881784197001252e-16
-6.465999999999822		2.664535259100376e-15
-6.464999999999821		2.664535259100376e-15
-6.463999999999821		3.552713678800501e-15
-6.462999999999821		0
-6.46199999999982		6.439293542825908e-15
-6.46099999999982		8.881784197001252e-16
-6.45999999999982		1.110223024625157e-15
-6.458999999999819		4.440892098500626e-16
-6.457999999999819		9.103828801926284e-15
-6.456999999999819		4.440892098500626e-16
-6.455999999999818		2.664535259100376e-15
-6.454999999999818		8.43769498715119e-15
-6.453999999999818		5.773159728050814e-15
-6.452999999999817		5.773159728050814e-15
-6.451999999999817		5.329070518200751e-15
-6.450999999999817		1.998401444325282e-15
-6.449999999999816		4.218847493575595e-15
-6.448999999999816		1.110223024625157e-14
-6.447999999999816		7.105427357601002e-15
-6.446999999999815		8.881784197001252e-16
-6.445999999999815		6.661338147750939e-15
-6.444999999999815		4.440892098500626e-15
-6.443999999999814		1.332267629550188e-15
-6.442999999999814		2.664535259100376e-15
-6.441999999999814		1.221245327087672e-14
-6.440999999999813		5.995204332975845e-15
-6.439999999999813		5.995204332975845e-15
-6.438999999999813		7.105427357601002e-15
-6.437999999999812		7.771561172376096e-15
-6.436999999999812		1.332267629550188e-15
-6.435999999999812		2.664535259100376e-15
-6.434999999999811		5.10702591327572e-15
-6.433999999999811		1.998401444325282e-15
-6.432999999999811		1.77635683940025e-15
-6.43199999999981		9.325873406851315e-15
-6.43099999999981		1.998401444325282e-15
-6.42999999999981		2.220446049250313e-15
-6.428999999999809		5.773159728050814e-15
-6.427999999999809		1.77635683940025e-15
-6.426999999999809		1.110223024625157e-15
-6.425999999999808		2.220446049250313e-15
-6.424999999999808		3.33066907387547e-15
-6.423999999999808		6.883382752675971e-15
-6.422999999999807		3.33066907387547e-15
-6.421999999999807		3.33066907387547e-15
-6.420999999999807		8.881784197001252e-16
-6.419999999999806		1.554312234475219e-15
-6.418999999999806		4.884981308350689e-15
-6.417999999999806		5.773159728050814e-15
-6.416999999999805		5.551115123125783e-15
-6.415999999999805		1.554312234475219e-15
-6.414999999999805		7.549516567451064e-15
-6.413999999999804		3.552713678800501e-15
-6.412999999999804		2.664535259100376e-15
-6.411999999999804		6.661338147750939e-16
-6.410999999999803		2.664535259100376e-15
-6.409999999999803		2.442490654175344e-15
-6.408999999999803		6.439293542825908e-15
-6.407999999999802		2.220446049250313e-16
-6.406999999999802		7.993605777301127e-15
-6.405999999999802		3.552713678800501e-15
-6.404999999999801		1.998401444325282e-15
-6.403999999999801		4.884981308350689e-15
-6.402999999999801		1.77635683940025e-15
-6.4019999999998		2.220446049250313e-15
-6.4009999999998		0
-6.3999999999998		2.442490654175344e-15
-6.398999999999799		1.332267629550188e-15
-6.397999999999799		6.661338147750939e-15
-6.396999999999799		2.664535259100376e-15
-6.395999999999798		5.10702591327572e-15
-6.394999999999798		4.440892098500626e-16
-6.393999999999798		7.549516567451064e-15
-6.392999999999797		3.33066907387547e-15
-6.391999999999797		1.110223024625157e-15
-6.390999999999797		8.881784197001252e-15
-6.389999999999796		1.77635683940025e-15
-6.388999999999796		1.998401444325282e-15
-6.387999999999796		9.547918011776346e-15
-6.386999999999795		1.332267629550188e-15
-6.385999999999795		6.883382752675971e-15
-6.384999999999795		3.774758283725532e-15
-6.383999999999794		4.440892098500626e-16
-6.382999999999794		7.327471962526033e-15
-6.381999999999794		4.440892098500626e-16
-6.380999999999793		3.552713678800501e-15
-6.379999999999793		1.332267629550188e-15
-6.378999999999793		5.329070518200751e-15
-6.377999999999792		5.995204332975845e-15
-6.376999999999792		2.442490654175344e-15
-6.375999999999792		4.440892098500626e-15
-6.374999999999791		2.220446049250313e-16
-6.373999999999791		5.773159728050814e-15
-6.372999999999791		2.220446049250313e-15
-6.37199999999979		2.220446049250313e-16
-6.37099999999979		8.881784197001252e-16
-6.36999999999979		7.993605777301127e-15
-6.368999999999789		8.659739592076221e-15
-6.367999999999789		1.332267629550188e-15
-6.366999999999789		1.110223024625157e-14
-6.365999999999788		5.10702591327572e-15
-6.364999999999788		8.659739592076221e-15
-6.363999999999788		1.043609643147647e-14
-6.362999999999787		1.77635683940025e-15
-6.361999999999787		6.883382752675971e-15
-6.360999999999787		1.998401444325282e-15
-6.359999999999786		2.886579864025407e-15
-6.358999999999786		1.221245327087672e-14
-6.357999999999786		7.105427357601002e-15
-6.356999999999785		3.774758283725532e-15
-6.355999999999785		4.440892098500626e-16
-6.354999999999785		1.998401444325282e-15
-6.353999999999784		3.33066907387547e-15
-6.352999999999784		3.33066907387547e-15
-6.351999999999784		7.105427357601002e-15
-6.350999999999783		1.154631945610163e-14
-6.349999999999783		8.881784197001252e-15
-6.348999999999783		1.110223024625157e-15
-6.347999999999782		4.440892098500626e-16
-6.346999999999782		5.10702591327572e-15
-6.345999999999782		2.220446049250313e-16
-6.344999999999781		1.332267629550188e-15
-6.343999999999781		6.217248937900877e-15
-6.342999999999781		2.664535259100376e-15
-6.34199999999978		4.440892098500626e-16
-6.34099999999978		0
-6.33999999999978		6.439293542825908e-15
-6.338999999999779		6.217248937900877e-15
-6.337999999999779		4.884981308350689e-15
-6.336999999999779		5.10702591327572e-15
-6.335999999999778		7.771561172376096e-15
-6.334999999999778		4.662936703425657e-15
-6.333999999999778		1.043609643147647e-14
-6.332999999999777		5.551115123125783e-15
-6.331999999999777		3.774758283725532e-15
-6.330999999999777		6.217248937900877e-15
-6.329999999999776		2.442490654175344e-15
-6.328999999999776		2.220446049250313e-16
-6.327999999999776		7.993605777301127e-15
-6.326999999999775		1.77635683940025e-15
-6.325999999999775		5.995204332975845e-15
-6.324999999999775		2.664535259100376e-15
-6.323999999999774		1.77635683940025e-15
-6.322999999999774		3.774758283725532e-15
-6.321999999999774		2.886579864025407e-15
-6.320999999999773		2.442490654175344e-15
-6.319999999999773		4.440892098500626e-16
-6.318999999999773		3.552713678800501e-15
-6.317999999999772		5.10702591327572e-15
-6.316999999999772		5.329070518200751e-15
-6.315999999999772		4.884981308350689e-15
-6.314999999999771		3.108624468950438e-15
-6.313999999999771		1.77635683940025e-15
-6.312999999999771		4.884981308350689e-15
-6.31199999999977		7.105427357601002e-15
-6.31099999999977		4.440892098500626e-16
-6.30999999999977		4.662936703425657e-15
-6.308999999999769		2.220446049250313e-15
-6.307999999999769		3.33066907387547e-15
-6.306999999999769		4.662936703425657e-15
-6.305999999999768		1.110223024625157e-15
-6.304999999999768		4.884981308350689e-15
-6.303999999999768		3.552713678800501e-15
-6.302999999999767		7.771561172376096e-15
-6.301999999999767		5.995204332975845e-15
-6.300999999999767		7.105427357601002e-15
-6.299999999999766		0
-6.298999999999766		1.043609643147647e-14
-6.297999999999766		2.220446049250313e-16
-6.296999999999765		3.996802888650564e-15
-6.295999999999765		3.774758283725532e-15
-6.294999999999765		8.215650382226158e-15
-6.293999999999764		4.662936703425657e-15
-6.292999999999764		5.551115123125783e-15
-6.291999999999764		2.886579864025407e-15
