0.0145		1.600832733e-08
0.0146		1.634274338e-08
0.0147		1.669714345e-08
0.0148		1.702552144e-08
0.0149		1.737394828e-08
0.015		1.774375091e-08
0.0151		1.80850388e-08
0.0152		1.846531617e-08
0.0153		1.883334377e-08
0.0154		1.918775205e-08
0.0155		1.958405216e-08
0.0156		1.996679777e-08
0.0157		2.033453361e-08
0.0158		2.074723437e-08
0.0159		2.11449902e-08
0.016		2.152625811e-08
0.0161		2.195573945e-08
0.0162		2.236879793e-08
0.0163		2.276379862e-08
0.0164		2.321044557e-08
0.0165		2.363909957e-08
0.0166		2.40480309e-08
0.0167		2.451223069e-08
0.0168		2.495677331e-08
0.0169		2.537982957e-08
0.017		2.586197434e-08
0.0171		2.629455431e-08
0.0172		2.676007127e-08
0.0173		2.726055626e-08
0.0174		2.770757779e-08
0.0175		2.818963174e-08
0.0176		2.870885729e-08
0.0177		2.917050512e-08
0.0178		2.970244783e-08
0.0179		3.020775763e-08
0.018		3.068421406e-08
0.0181		3.120021996e-08
0.0182		3.17581399e-08
0.0183		3.224958212e-08
0.0184		3.282076477e-08
0.0185		3.33222947e-08
0.0186		3.386748859e-08
0.0187		3.441861773e-08
0.0188		3.501687917e-08
0.0189		3.558086226e-08
0.019		3.61079433e-08
0.0191		3.672700299e-08
0.0192		3.726443354e-08
0.0193		3.789759484e-08
0.0194		3.849214192e-08
0.0195		3.909290003e-08
0.0196		3.965124606e-08
0.0197		4.031318102e-08
0.0198		4.088209016e-08
0.0199		4.155870026e-08
0.02		4.219100602e-08
0.0201		4.282971999e-08
0.0202		4.341996007e-08
0.0203		4.412650312e-08
0.0204		4.472750881e-08
0.0205		4.544931254e-08
0.0206		4.612055915e-08
0.0207		4.679841115e-08
0.0208		4.742114124e-08
0.0209		4.811110177e-08
0.021		4.880774895e-08
0.0211		4.957652844e-08
0.0212		5.022123339e-08
0.0213		5.100607381e-08
0.0214		5.166185635e-08
0.0215		5.239242706e-08
0.0216		5.31298805e-08
0.0217		5.394745561e-08
0.0218		5.470013709e-08
0.0219		5.545981918e-08
0.022		5.614918086e-08
0.0221		5.692154148e-08
0.0222		5.770098199e-08
0.0223		5.856921148e-08
0.0224		5.936439029e-08
0.0225		6.016676779e-08
0.0226		6.089019933e-08
0.0227		6.17055318e-08
0.0228		6.261742191e-08
0.0229		6.344892389e-08
0.023		6.428778931e-08
0.0231		6.503996031e-08
0.0232		6.589200674e-08
0.0233		6.675149433e-08
0.0234		6.77175509e-08
0.0235		6.859373158e-08
0.0236		6.947747466e-08
0.0237		7.026451754e-08
0.0238		7.116170631e-08
0.0239		7.20665343e-08
0.024		7.30887324e-08
0.0241		7.401078417e-08
0.0242		7.494059684e-08
0.0243		7.57628944e-08
0.0244		7.670641189e-08
0.0245		7.7657766e-08
0.0246		7.873812424e-08
0.0247		7.970724103e-08
0.0248		8.068431812e-08
0.0249		8.154221187e-08
0.025		8.253324579e-08
0.0251		8.353231462e-08
0.0252		8.467289492e-08
0.0253		8.569027266e-08
0.0254		8.671581009e-08
0.0255		8.760960069e-08
0.0256		8.864934031e-08
0.0257		8.969731335e-08
0.0258		9.090022335e-08
0.0259		9.196705952e-08
0.026		9.304225479e-08
0.0261		9.397220069e-08
0.0262		9.506183707e-08
0.0263		9.615990537e-08
0.0264		9.742729956e-08
0.0265		9.854479321e-08
0.0266		9.950503399e-08
0.0267		1.006371617e-07
0.0268		1.017778872e-07
0.0269		1.031006978e-07
0.027		1.042613234e-07
0.0271		1.054306757e-07
0.0272		1.064274302e-07
0.0273		1.076116423e-07
0.0274		1.088046511e-07
0.0275		1.101960192e-07
0.0276		1.114095054e-07
0.0277		1.126319196e-07
0.0278		1.136653196e-07
0.0279		1.14902811e-07
0.028		1.161492988e-07
0.0281		1.176115161e-07
0.0282		1.188790679e-07
0.0283		1.201557476e-07
0.0284		1.21225878e-07
0.0285		1.225178461e-07
0.0286		1.238190102e-07
0.0287		1.253544184e-07
0.0288		1.266772416e-07
0.0289		1.28009394e-07
0.029		1.291162917e-07
0.0291		1.304639348e-07
0.0292		1.318209739e-07
0.0293		1.334319677e-07
0.0294		1.348112699e-07
0.0295		1.36200103e-07
0.0296		1.373437557e-07
0.0297		1.387482742e-07
0.0298		1.401623888e-07
0.0299		1.418514146e-07
0.03		1.432884056e-07
0.0301		1.447351294e-07
0.0302		1.459154748e-07
0.0303		1.473780706e-07
0.0304		1.488504626e-07
0.0305		1.506200218e-07
0.0306		1.521159128e-07
0.0307		1.533267517e-07
0.0308		1.548386641e-07
0.0309		1.563605401e-07
0.031		1.581991604e-07
0.0311		1.597450614e-07
0.0312		1.613010661e-07
0.0313		1.625483503e-07
0.0314		1.641205469e-07
0.0315		1.657029083e-07
0.0316		1.676267904e-07
0.0317		1.692338174e-07
0.0318		1.708511499e-07
0.0319		1.721346696e-07
0.032		1.737683568e-07
0.0321		1.754124099e-07
0.0322		1.774242144e-07
0.0323		1.790935835e-07
0.0324		1.807734606e-07
0.0325		1.820929516e-07
0.0326		1.837893373e-07
0.0327		1.854962903e-07
0.0328		1.875987352e-07
0.0329		1.893316641e-07
0.033		1.910753049e-07
0.0331		1.924304469e-07
0.0332		1.941907406e-07
0.0333		1.95961803e-07
0.0334		1.981576658e-07
0.0335		1.999553749e-07
0.0336		2.017639993e-07
0.0337		2.031544162e-07
0.0338		2.049798287e-07
0.0339		2.068162122e-07
0.034		2.091083309e-07
0.0341		2.109720421e-07
0.0342		2.123915253e-07
0.0343		2.142721298e-07
0.0344		2.166300264e-07
0.0345		2.185384183e-07
0.0346		2.204580658e-07
0.0347		2.223890021e-07
0.0348		2.238429195e-07
0.0349		2.262848791e-07
0.035		2.277501567e-07
0.0351		2.297208221e-07
0.0352		2.322142156e-07
0.0353		2.34213603e-07
0.0354		2.357014113e-07
0.0355		2.377179176e-07
0.0356		2.402810673e-07
0.0357		2.423267702e-07
0.0358		2.438368412e-07
0.0359		2.464532021e-07
0.036		2.47974298e-07
0.0361		2.500605805e-07
0.0362		2.521586107e-07
0.0363		2.542684225e-07
0.0364		2.569751971e-07
0.0365		2.591151691e-07
0.0366		2.606688867e-07
0.0367		2.628261639e-07
0.0368		2.649953923e-07
0.0369		2.67794773e-07
0.037		2.699947743e-07
0.0371		2.715751224e-07
0.0372		2.737924938e-07
0.0373		2.766675651e-07
0.0374		2.789162052e-07
0.0375		2.805174686e-07
0.0376		2.834502568e-07
0.0377		2.850618408e-07
0.0378		2.880335641e-07
0.0379		2.89655375e-07
0.038		2.919706628e-07
0.0381		2.950014799e-07
0.0382		2.973490441e-07
0.0383		2.989910166e-07
0.0384		3.013560779e-07
0.0385		3.044669921e-07
0.0386		3.068648413e-07
0.0387		3.085265694e-07
0.0388		3.116985463e-07
0.0389		3.133699931e-07
0.039		3.165831548e-07
0.0391		3.182642117e-07
0.0392		3.207304542e-07
0.0393		3.240061148e-07
0.0394		3.265061848e-07
0.0395		3.29019187e-07
0.0396		3.307237753e-07
0.0397		3.340841268e-07
0.0398		3.366361334e-07
0.0399		3.383544886e-07
0.04		3.409240938e-07
0.0401		3.435067728e-07
0.0402		3.469752057e-07
0.0403		3.495929077e-07
0.0404		3.513335949e-07
0.0405		3.548680743e-07
0.0406		3.566174722e-07
0.0407		3.60196488e-07
0.0408		3.619544651e-07
0.0409		3.646429654e-07
0.041		3.6828955e-07
0.0411		3.700601447e-07
0.0412		3.727888924e-07
0.0413		3.755311242e-07
0.0414		3.792692422e-07
0.0415		3.820481358e-07
0.0416		3.838390672e-07
0.0417		3.876469292e-07
0.0418		3.89445745e-07
0.0419		3.933006285e-07
0.042		3.951071816e-07
0.0421		3.979585206e-07
0.0422		4.018847333e-07
0.0423		4.047738551e-07
0.0424		4.076769109e-07
0.0425		4.095021455e-07
0.0426		4.135249652e-07
0.0427		4.164700327e-07
0.0428		4.183060083e-07
0.0429		4.224024217e-07
0.043		4.242453577e-07
0.0431		4.283913817e-07
0.0432		4.314071624e-07
0.0433		4.332602308e-07
0.0434		4.374814992e-07
0.0435		4.393411133e-07
0.0436		4.436131014e-07
0.0437		4.454790903e-07
0.0438		4.485695755e-07
0.0439		4.529184865e-07
0.044		4.547937107e-07
0.0441		4.591944698e-07
0.0442		4.610756292e-07
0.0443		4.655286931e-07
0.0444		4.687177317e-07
0.0445		4.706074539e-07
0.0446		4.751398368e-07
0.0447		4.770350368e-07
0.0448		4.816208792e-07
0.0449		4.835213681e-07
0.045		4.867866508e-07
0.0451		4.914535592e-07
0.0452		4.933616227e-07
0.0453		4.980831638e-07
0.0454		4.999960335e-07
0.0455		5.047726825e-07
0.0456		5.081399967e-07
0.0457		5.10059702e-07
0.0458		5.149199103e-07
0.0459		5.168439194e-07
0.046		5.217604364e-07
0.0461		5.236885434e-07
0.0462		5.271335946e-07
0.0463		5.321354866e-07
0.0464		5.340693474e-07
0.0465		5.391287692e-07
0.0466		5.410661994e-07
0.0467		5.445876243e-07
0.0468		5.497342668e-07
0.0469		5.516766441e-07
0.047		5.568820569e-07
0.0471		5.588274556e-07
0.0472		5.640921401e-07
0.0473		5.677206296e-07
0.0474		5.696701399e-07
0.0475		5.750246801e-07
0.0476		5.769766449e-07
0.0477		5.823917257e-07
0.0478		5.843459132e-07
0.0479		5.880541705e-07
0.048		5.935610257e-07
0.0481		5.955181044e-07
0.0482		6.010867895e-07
0.0483		6.030454969e-07
0.0484		6.086765327e-07
0.0485		6.124954846e-07
0.0486		6.144561768e-07
0.0487		6.201817251e-07
0.0488		6.22143431e-07
0.0489		6.279326483e-07
0.049		6.298951167e-07
0.0491		6.337952088e-07
0.0492		6.396809313e-07
0.0493		6.416440648e-07
0.0494		6.475947965e-07
0.0495		6.495580493e-07
0.0496		6.535395516e-07
0.0497		6.595888133e-07
0.0498		6.615517518e-07
0.0499		6.676673829e-07
0.05		6.696297776e-07
0.0501		6.758123283e-07
0.0502		6.799097803e-07
0.0503		6.818708507e-07
0.0504		6.881548194e-07
0.0505		6.901146621e-07
0.0506		6.964669415e-07
0.0507		6.984252774e-07
0.0508		7.026057234e-07
0.0509		7.090615233e-07
0.051		7.110170677e-07
0.0511		7.1754259e-07
0.0512		7.194959146e-07
0.0513		7.260917305e-07
0.0514		7.303919169e-07
0.0515		7.323413638e-07
0.0516		7.390436989e-07
0.0517		7.409901914e-07
0.0518		7.477642636e-07
0.0519		7.497075014e-07
0.052		7.540919251e-07
0.0521		7.609746979e-07
0.0522		7.629124845e-07
0.0523		7.698684599e-07
0.0524		7.718022275e-07
0.0525		7.762731307e-07
0.0526		7.833400217e-07
0.0527		7.852671751e-07
0.0528		7.924087568e-07
0.0529		7.943311044e-07
0.053		8.015479787e-07
0.0531		8.06144111e-07
0.0532		8.08058648e-07
0.0533		8.153895967e-07
0.0534		8.1729852e-07
0.0535		8.247062813e-07
0.0536		8.266092606e-07
0.0537		8.312912947e-07
0.0538		8.38815428e-07
0.0539		8.407088665e-07
0.054		8.483113556e-07
0.0541		8.501980104e-07
0.0542		8.578794792e-07
0.0543		8.626907035e-07
0.0544		8.64566541e-07
0.0545		8.72367657e-07
0.0546		8.742358488e-07
0.0547		8.821175201e-07
0.0548		8.839777148e-07
0.0549		8.88875946e-07
0.055		8.968796459e-07
0.0551		8.987271789e-07
0.0552		9.068130349e-07
0.0553		9.086516766e-07
0.0554		9.168203337e-07
0.0555		9.218517893e-07
0.0556		9.236764105e-07
0.0557		9.319704912e-07
0.0558		9.337853035e-07
0.0559		9.421638194e-07
0.056		9.472885578e-07
0.0561		9.490879558e-07
0.0562		9.575943631e-07
0.0563		9.593830115e-07
0.0564		9.679755113e-07
0.0565		9.697530274e-07
0.0566		9.749662342e-07
0.0567		9.836891297e-07
0.0568		9.854492207e-07
0.0569		9.942598909e-07
0.057		9.96007876e-07
0.0571		1.004907e-06
0.0572		1.010259275e-06
0.0573		1.011988356e-06
0.0574		1.021021444e-06
0.0575		1.022737421e-06
0.0576		1.03186068e-06
0.0577		1.033563147e-06
0.0578		1.039004847e-06
0.0579		1.048264664e-06
0.058		1.049946096e-06
0.0581		1.059297824e-06
0.0582		1.060964715e-06
0.0583		1.07040906e-06
0.0584		1.075994045e-06
0.0585		1.077638335e-06
0.0586		1.087222932e-06
0.0587		1.088851624e-06
0.0588		1.098530613e-06
0.0589		1.104214093e-06
0.059		1.105818581e-06
0.0591		1.115640508e-06
0.0592		1.117228316e-06
0.0593		1.127146438e-06
0.0594		1.128717129e-06
0.0595		1.134491278e-06
0.0596		1.144555061e-06
0.0597		1.146099241e-06
0.0598		1.156261047e-06
0.0599		1.157786993e-06
0.06		1.168047562e-06
0.0601		1.173971107e-06
0.0602		1.17546885e-06
0.0603		1.185878957e-06
0.0604		1.187357323e-06
0.0605		1.197868058e-06
0.0606		1.199326585e-06
0.0607		1.205341601e-06
0.0608		1.216004691e-06
0.0609		1.21743258e-06
0.061		1.22819819e-06
0.0611		1.229605062e-06
0.0612		1.240473954e-06
0.0613		1.246642777e-06
0.0614		1.248017228e-06
0.0615		1.259042486e-06
0.0616		1.260394717e-06
0.0617		1.271525187e-06
0.0618		1.27285471e-06
0.0619		1.279115735e-06
0.062		1.290405484e-06
0.0621		1.29170002e-06
0.0622		1.303096937e-06
0.0623		1.304367526e-06
0.0624		1.310732575e-06
0.0625		1.322291726e-06
0.0626		1.323525448e-06
0.0627		1.335193748e-06
0.0628		1.336402257e-06
0.0629		1.348180509e-06
0.063		1.354705757e-06
0.0631		1.35587548e-06
0.0632		1.36782017e-06
0.0633		1.368963386e-06
0.0634		1.381020049e-06
0.0635		1.382136235e-06
0.0636		1.388754602e-06
0.0637		1.400980755e-06
0.0638		1.402055401e-06
0.0639		1.414395576e-06
0.064		1.415441861e-06
0.0641		1.427896885e-06
0.0642		1.434680064e-06
0.0643		1.435682794e-06
0.0644		1.448311653e-06
0.0645		1.449284665e-06
0.0646		1.462030461e-06
0.0647		1.462973203e-06
0.0648		1.469850062e-06
0.0649		1.482772847e-06
0.065		1.483669142e-06
0.0651		1.496710981e-06
0.0652		1.497575611e-06
0.0653		1.504561706e-06
0.0654		1.51778373e-06
0.0655		1.518599799e-06
0.0656		1.531943022e-06
0.0657		1.532726001e-06
0.0658		1.54619129e-06
0.0659		1.546940602e-06
0.066		1.554081142e-06
0.0661		1.567731165e-06
0.0662		1.568428883e-06
0.0663		1.582203157e-06
0.0664		1.589472886e-06
0.0665		1.590117686e-06
0.0666		1.604079994e-06
0.0667		1.604688772e-06
0.0668		1.618777546e-06
0.0669		1.619349702e-06
0.067		1.633565836e-06
0.0671		1.640994101e-06
0.0672		1.641510189e-06
0.0673		1.655919051e-06
0.0674		1.656396997e-06
0.0675		1.670935475e-06
0.0676		1.671374663e-06
0.0677		1.678897659e-06
0.0678		1.693632271e-06
0.0679		1.694012156e-06
0.068		1.708878671e-06
0.0681		1.709218236e-06
0.0682		1.716855711e-06
0.0683		1.72451619e-06
0.0684		1.73219971e-06
0.0685		1.747400029e-06
0.0686		1.747636019e-06
0.0687		1.762971491e-06
0.0688		1.763164927e-06
0.0689		1.770964197e-06
0.069		1.786504163e-06
0.0691		1.786632551e-06
0.0692		1.802310027e-06
0.0693		1.810248295e-06
0.0694		1.810310159e-06
0.0695		1.826195689e-06
0.0696		1.826212374e-06
0.0697		1.842237805e-06
0.0698		1.842208645e-06
0.0699		1.858374939e-06
0.07		1.86647923e-06
0.0701		1.866380039e-06
0.0702		1.882759448e-06
0.0703		1.88261272e-06
0.0704		1.899135425e-06
0.0705		1.898940476e-06
0.0706		1.907140097e-06
0.0707		1.915363598e-06
0.0708		1.932175845e-06
0.0709		1.940496263e-06
0.071		1.940177731e-06
0.0711		1.957209735e-06
0.0712		1.956840546e-06
0.0713		1.965208081e-06
0.0714		1.98246209e-06
0.0715		1.982015588e-06
0.0716		1.999418858e-06
0.0717		1.998919923e-06
0.0718		2.007408491e-06
0.0719		2.02503755e-06
0.072		2.024458615e-06
0.0721		2.042239473e-06
0.0722		2.050877384e-06
0.0723		2.050216814e-06
0.0724		2.068227293e-06
0.0725		2.067511382e-06
0.0726		2.076195507e-06
0.0727		2.094437931e-06
0.0728		2.103224499e-06
0.0729		2.112035974e-06
0.073		2.111178468e-06
0.0731		2.129733792e-06
0.0732		2.128818336e-06
0.0733		2.147531685e-06
0.0734		2.146557523e-06
0.0735		2.155464452e-06
0.0736		2.16439632e-06
0.0737		2.183428887e-06
0.0738		2.192466201e-06
0.0739		2.191341929e-06
0.074		2.210616705e-06
0.0741		2.209431039e-06
0.0742		2.218513315e-06
0.0743		2.238032718e-06
0.0744		2.236753494e-06
0.0745		2.256437331e-06
0.0746		2.255094753e-06
0.0747		2.26430338e-06
0.0748		2.28423591e-06
0.0749		2.282796812e-06
0.075		2.302896506e-06
0.0751		2.312265378e-06
0.0752		2.310727959e-06
0.0753		2.331080461e-06
0.0754		2.329476485e-06
0.0755		2.338889187e-06
0.0756		2.359496993e-06
0.0757		2.369021029e-06
0.0758		2.378571057e-06
0.0759		2.376797117e-06
0.076		2.386338564e-06
0.0761		2.407377468e-06
0.0762		2.417031839e-06
0.0763		2.415118212e-06
0.0764		2.424763319e-06
0.0765		2.434434434e-06
0.0766		2.455911497e-06
0.0767		2.465697143e-06
0.0768		2.463604191e-06
0.0769		2.485347577e-06
0.077		2.483181411e-06
0.0771		2.505103784e-06
0.0772		2.515021645e-06
0.0773		2.512744051e-06
0.0774		2.534937076e-06
0.0775		2.532584117e-06
0.0776		2.542543753e-06
0.0777		2.565010053e-06
0.0778		2.562542415e-06
0.0779		2.572581516e-06
0.078		2.595323732e-06
0.0781		2.592739441e-06
0.0782		2.615667079e-06
0.0783		2.613003912e-06
0.0784		2.623176195e-06
0.0785		2.646384195e-06
0.0786		2.656677277e-06
0.0787		2.666997443e-06
0.0788		2.664133175e-06
0.0789		2.674439567e-06
0.079		2.698120829e-06
0.0791		2.708549713e-06
0.0792		2.705520494e-06
0.0793		2.715934843e-06
0.0794		2.726376274e-06
0.0795		2.750538364e-06
0.0796		2.761103995e-06
0.0797		2.75786343e-06
0.0798		2.782317685e-06
0.0799		2.778990958e-06
0.08		2.803641531e-06
0.0801		2.814344858e-06
0.0802		2.810887132e-06
0.0803		2.835834507e-06
0.0804		2.846620906e-06
0.0805		2.843030058e-06
0.0806		2.868277042e-06
0.0807		2.864596255e-06
0.0808		2.875420739e-06
0.0809		2.90097016e-06
0.081		2.897152667e-06
0.0811		2.922905293e-06
0.0812		2.918995454e-06
0.0813		2.929958514e-06
0.0814		2.956018331e-06
0.0815		2.967112254e-06
0.0816		2.978234362e-06
0.0817		2.974089393e-06
0.0818		2.985191961e-06
0.0819		3.011770174e-06
0.082		3.023005402e-06
0.0821		3.018667894e-06
0.0822		3.02988274e-06
0.0823		3.041125749e-06
0.0824		3.068230449e-06
0.0825		3.079607935e-06
0.0826		3.07502413e-06
0.0827		3.102448643e-06
0.0828		3.097764552e-06
0.0829		3.125403921e-06
0.083		3.136924619e-06
0.0831		3.132088186e-06
0.0832		3.143586348e-06
0.0833		3.171659408e-06
0.0834		3.183295363e-06
0.0835		3.194960228e-06
0.0836		3.189864745e-06
0.0837		3.201505969e-06
0.0838		3.230128664e-06
0.0839		3.22487463e-06
0.084		3.253719539e-06
0.0841		3.248358491e-06
0.0842		3.260143716e-06
0.0843		3.289324493e-06
0.0844		3.301251268e-06
0.0845		3.313207336e-06
0.0846		3.307574118e-06
0.0847		3.319504282e-06
0.0848		3.34925168e-06
0.0849		3.361325303e-06
0.085		3.355469528e-06
0.0851		3.36751632e-06
0.0852		3.379592363e-06
0.0853		3.40991502e-06
0.0854		3.422136448e-06
0.0855		3.415996376e-06
0.0856		3.446668372e-06
0.0857		3.440412663e-06
0.0858		3.47131931e-06
0.0859		3.483689505e-06
0.086		3.477258265e-06
0.0861		3.489599262e-06
0.0862		3.520979454e-06
0.0863		3.533469354e-06
0.0864		3.545989277e-06
0.0865		3.539259905e-06
0.0866		3.551749419e-06
0.0867		3.583729565e-06
0.0868		3.596369963e-06
0.0869		3.609040576e-06
0.087		3.602006013e-06
0.0871		3.614644986e-06
0.0872		3.647234092e-06
0.0873		3.660025951e-06
0.0874		3.672848218e-06
0.0875		3.665501307e-06
0.0876		3.678290684e-06
0.0877		3.711497854e-06
0.0878		3.724442139e-06
0.0879		3.716840133e-06
0.088		3.729750514e-06
0.0881		3.742691241e-06
0.0882		3.776525678e-06
0.0883		3.789623355e-06
0.0884		3.781695875e-06
0.0885		3.794758363e-06
0.0886		3.807851387e-06
0.0887		3.842322393e-06
0.0888		3.855574429e-06
0.0889		3.847314047e-06
0.089		3.86052959e-06
0.0891		3.895516618e-06
0.0892		3.908892838e-06
0.0893		3.9223002e-06
0.0894		3.913699388e-06
0.0895		3.927068934e-06
0.0896		3.962709533e-06
0.0897		3.976241854e-06
0.0898		3.989805512e-06
0.0899		3.980856643e-06
0.09		3.994381141e-06
0.0901		4.030684896e-06
0.0902		4.04437429e-06
0.0903		4.058095214e-06
0.0904		4.04879056e-06
0.0905		4.062470961e-06
0.0906		4.099447562e-06
0.0907		4.113294998e-06
0.0908		4.103700086e-06
0.0909		4.117505894e-06
0.091		4.13134315e-06
0.0911		4.169002387e-06
0.0912		4.18300884e-06
0.0913		4.17304398e-06
0.0914		4.187007405e-06
0.0915		4.201002467e-06
0.0916		4.239354237e-06
0.0917		4.253520679e-06
0.0918		4.243177861e-06
0.0919		4.257299855e-06
0.092		4.296212847e-06
0.0921		4.310507981e-06
0.0922		4.324835386e-06
0.0923		4.314106498e-06
0.0924		4.328388016e-06
0.0925		4.368011615e-06
0.0926		4.382468494e-06
0.0927		4.396957838e-06
0.0928		4.385834664e-06
0.0929		4.400276661e-06
0.093		4.440621057e-06
0.0931		4.455240657e-06
0.0932		4.469892917e-06
0.0933		4.458367137e-06
0.0934		4.472970569e-06
0.0935		4.514046058e-06
0.0936		4.528829356e-06
0.0937		4.51697543e-06
0.0938		4.5317087e-06
0.0939		4.546474525e-06
0.094		4.58829151e-06
0.0941		4.603239485e-06
0.0942		4.590967714e-06
0.0943		4.605864143e-06
0.0944		4.620793319e-06
0.0945		4.663362308e-06
0.0946		4.67847594e-06
0.0947		4.665777712e-06
0.0948		4.680838259e-06
0.0949		4.724016491e-06
0.095		4.739263356e-06
0.0951		4.754543627e-06
0.0952		4.74141022e-06
0.0953		4.756635846e-06
0.0954		4.800585272e-06
0.0955		4.815999562e-06
0.0956		4.831447454e-06
0.0957		4.817870042e-06
0.0958		4.833261724e-06
0.0959		4.877993142e-06
0.096		4.89357584e-06
0.0961		4.879637182e-06
0.0962		4.895162496e-06
0.0963		4.910721288e-06
0.0964		4.95624502e-06
0.0965		4.97199711e-06
0.0966		4.957598918e-06
0.0967		4.973292008e-06
0.0968		4.989018769e-06
0.0969		5.035345829e-06
0.097		5.051268297e-06
0.0971		5.036401462e-06
0.0972		5.052263292e-06
0.0973		5.068158986e-06
0.0974		5.115300501e-06
0.0975		5.131394333e-06
0.0976		5.116049637e-06
0.0977		5.132081172e-06
0.0978		5.179882335e-06
0.0979		5.19611397e-06
0.098		5.212380154e-06
0.0981		5.196548269e-06
0.0982		5.212750476e-06
0.0983		5.2613864e-06
0.0984		5.277791178e-06
0.0985		5.294230704e-06
0.0986		5.277902191e-06
0.0987		5.294276036e-06
0.0988		5.343758162e-06
0.0989		5.360337073e-06
0.099		5.343604388e-06
0.0991		5.360116241e-06
0.0992		5.376662692e-06
0.0993		5.427002572e-06
0.0994		5.443756607e-06
0.0995		5.426510026e-06
0.0996		5.44319526e-06
0.0997		5.459915287e-06
0.0998		5.511124588e-06
0.0999		5.52805474e-06
0.1		5.510284511e-06
0.1001		5.527144097e-06
0.1002		5.544038669e-06
0.1003		5.596129173e-06
0.1004		5.613236436e-06
0.1005		5.594932696e-06
0.1006		5.611967604e-06
0.1007		5.664771631e-06
