0.0129		1.435096486e-11
0.013		1.480193745e-11
0.0131		1.526356819e-11
0.0132		1.573585706e-11
0.0133		1.621924817e-11
0.0134		1.671351946e-11
0.0135		1.721889298e-11
0.0136		1.773603486e-11
0.0137		1.826427898e-11
0.0138		1.88045135e-11
0.0139		1.935651639e-11
0.014		1.992073173e-11
0.0141		2.049738157e-11
0.0142		2.108624386e-11
0.0143		2.168798474e-11
0.0144		2.230193807e-11
0.0145		2.292943613e-11
0.0146		2.356981277e-11
0.0147		2.422373413e-11
0.0148		2.489120021e-11
0.0149		2.557198897e-11
0.015		2.626698858e-11
0.0151		2.697597701e-11
0.0152		2.769962038e-11
0.0153		2.843725255e-11
0.0154		2.918976172e-11
0.0155		2.995714787e-11
0.0156		3.073918897e-11
0.0157		3.153699524e-11
0.0158		3.234990054e-11
0.0159		3.3178571e-11
0.016		3.402322868e-11
0.0161		3.488387357e-11
0.0162		3.576072771e-11
0.0163		3.665401316e-11
0.0164		3.75637299e-11
0.0165		3.849054409e-11
0.0166		3.943467775e-11
0.0167		4.039590884e-11
0.0168		4.137445941e-11
0.0169		4.23709956e-11
0.017		4.338507331e-11
0.0171		4.441780277e-11
0.0172		4.54682958e-11
0.0173		4.653766261e-11
0.0174		4.762568118e-11
0.0175		4.873301762e-11
0.0176		4.985922786e-11
0.0177		5.100497802e-11
0.0178		5.217049015e-11
0.0179		5.33559863e-11
0.018		5.456124441e-11
0.0181		5.578715268e-11
0.0182		5.703371109e-11
0.0183		5.83006976e-11
0.0184		5.95890004e-11
0.0185		6.089861948e-11
0.0186		6.222955484e-11
0.0187		6.358247262e-11
0.0188		6.495715077e-11
0.0189		6.635403338e-11
0.019		6.777356454e-11
0.0191		6.92155222e-11
0.0192		7.068057251e-11
0.0193		7.216871545e-11
0.0194		7.368039512e-11
0.0195		7.521583356e-11
0.0196		7.677503078e-11
0.0197		7.835798677e-11
0.0198		7.996603379e-11
0.0199		8.159850573e-11
0.02		8.325584666e-11
0.0201		8.493827863e-11
0.0202		8.664624573e-11
0.0203		8.837974796e-11
0.0204		9.013945146e-11
0.0205		9.192535622e-11
0.0206		9.373724019e-11
0.0207		9.557643565e-11
0.0208		9.744249851e-11
0.0209		9.933565082e-11
0.021		1.012561146e-10
0.0211		1.03204556e-10
0.0212		1.051811971e-10
0.0213		1.071858158e-10
0.0214		1.092190782e-10
0.0215		1.112814285e-10
0.0216		1.133728667e-10
0.0217		1.154938367e-10
0.0218		1.176438946e-10
0.0219		1.198243726e-10
0.022		1.220352708e-10
0.0221		1.24276367e-10
0.0222		1.265483274e-10
0.0223		1.28851152e-10
0.0224		1.311855069e-10
0.0225		1.335516142e-10
0.0226		1.359494739e-10
0.0227		1.383797521e-10
0.0228		1.408424488e-10
0.0229		1.433377861e-10
0.023		1.45866208e-10
0.0231		1.484283807e-10
0.0232		1.510238601e-10
0.0233		1.536535343e-10
0.0234		1.563174035e-10
0.0235		1.590156895e-10
0.0236		1.617490586e-10
0.0237		1.645172887e-10
0.0238		1.6732149e-10
0.0239		1.701612184e-10
0.024		1.730369181e-10
0.0241		1.759488111e-10
0.0242		1.788977855e-10
0.0243		1.818838413e-10
0.0244		1.849067566e-10
0.0245		1.879676415e-10
0.0246		1.910662739e-10
0.0247		1.942033201e-10
0.0248		1.9737878e-10
0.0249		2.005928756e-10
0.025		2.038464952e-10
0.0251		2.071396388e-10
0.0252		2.104725283e-10
0.0253		2.138456079e-10
0.0254		2.172590996e-10
0.0255		2.207136696e-10
0.0256		2.242090957e-10
0.0257		2.277460442e-10
0.0258		2.313247371e-10
0.0259		2.349453965e-10
0.026		2.386089104e-10
0.0261		2.423150569e-10
0.0262		2.46064058e-10
0.0263		2.498568019e-10
0.0264		2.536930666e-10
0.0265		2.575739622e-10
0.0266		2.614988226e-10
0.0267		2.65468536e-10
0.0268		2.694835466e-10
0.0269		2.735440763e-10
0.027		2.776503472e-10
0.0271		2.818028033e-10
0.0272		2.860016668e-10
0.0273		2.902476037e-10
0.0274		2.945406141e-10
0.0275		2.988811421e-10
0.0276		3.032696316e-10
0.0277		3.077065269e-10
0.0278		3.12192272e-10
0.0279		3.167266449e-10
0.028		3.213105337e-10
0.0281		3.259439385e-10
0.0282		3.306275254e-10
0.0283		3.353617384e-10
0.0284		3.401465776e-10
0.0285		3.44982487e-10
0.0286		3.498701329e-10
0.0287		3.548095151e-10
0.0288		3.598010778e-10
0.0289		3.648457092e-10
0.029		3.699429652e-10
0.0291		3.750935118e-10
0.0292		3.802977933e-10
0.0293		3.855564756e-10
0.0294		3.908695589e-10
0.0295		3.962374873e-10
0.0296		4.016607047e-10
0.0297		4.071396553e-10
0.0298		4.126743391e-10
0.0299		4.182654223e-10
0.03		4.23913793e-10
0.0301		4.29619007e-10
0.0302		4.353817307e-10
0.0303		4.412024079e-10
0.0304		4.470814829e-10
0.0305		4.530193998e-10
0.0306		4.590161584e-10
0.0307		4.650726471e-10
0.0308		4.711890877e-10
0.0309		4.773657025e-10
0.031		4.836031575e-10
0.0311		4.899014527e-10
0.0312		4.962614764e-10
0.0313		5.026834504e-10
0.0314		5.09167597e-10
0.0315		5.157145821e-10
0.0316		5.22324628e-10
0.0317		5.289984006e-10
0.0318		5.35735678e-10
0.0319		5.425377925e-10
0.032		5.494042998e-10
0.0321		5.563360883e-10
0.0322		5.63333602e-10
0.0323		5.703968409e-10
0.0324		5.775269152e-10
0.0325		5.847231588e-10
0.0326		5.91987126e-10
0.0327		5.993190388e-10
0.0328		6.067184533e-10
0.0329		6.141869235e-10
0.033		6.217242277e-10
0.0331		6.293305876e-10
0.0332		6.370068917e-10
0.0333		6.447538059e-10
0.0334		6.525708862e-10
0.0335		6.604594649e-10
0.0336		6.684193199e-10
0.0337		6.764513394e-10
0.0338		6.845555234e-10
0.0339		6.92732538e-10
0.034		7.009830494e-10
0.0341		7.093072796e-10
0.0342		7.177052286e-10
0.0343		7.261782287e-10
0.0344		7.347262798e-10
0.0345		7.433496041e-10
0.0346		7.520490897e-10
0.0347		7.608247365e-10
0.0348		7.696774329e-10
0.0349		7.786071787e-10
0.035		7.876148622e-10
0.0351		7.967007054e-10
0.0352		8.058651524e-10
0.0353		8.151086472e-10
0.0354		8.244318561e-10
0.0355		8.33835001e-10
0.0356		8.433185261e-10
0.0357		8.528830975e-10
0.0358		8.625291592e-10
0.0359		8.722569333e-10
0.036		8.82067086e-10
0.0361		8.919602834e-10
0.0362		9.019360814e-10
0.0363		9.119962563e-10
0.0364		9.221403641e-10
0.0365		9.323695149e-10
0.0366		9.426832648e-10
0.0367		9.530831679e-10
0.0368		9.635690024e-10
0.0369		9.741414342e-10
0.037		9.848009075e-10
0.0371		9.955476443e-10
0.0372		1.006382977e-09
0.0373		1.017306461e-09
0.0374		1.028318763e-09
0.0375		1.039421216e-09
0.0376		1.05061293e-09
0.0377		1.061895682e-09
0.0378		1.073269029e-09
0.0379		1.08473408e-09
0.038		1.096291058e-09
0.0381		1.107940184e-09
0.0382		1.119682347e-09
0.0383		1.131518212e-09
0.0384		1.143447781e-09
0.0385		1.155471718e-09
0.0386		1.167590691e-09
0.0387		1.179805142e-09
0.0388		1.192115295e-09
0.0389		1.204522038e-09
0.039		1.217025813e-09
0.0391		1.229627067e-09
0.0392		1.24232602e-09
0.0393		1.255123561e-09
0.0394		1.268020133e-09
0.0395		1.281016404e-09
0.0396		1.294112373e-09
0.0397		1.307309372e-09
0.0398		1.320606735e-09
0.0399		1.334006239e-09
0.04		1.347507661e-09
0.0401		1.36111189e-09
0.0402		1.374818703e-09
0.0403		1.388629656e-09
0.0404		1.402544747e-09
0.0405		1.416564421e-09
0.0406		1.430689345e-09
0.0407		1.444920184e-09
0.0408		1.459257382e-09
0.0409		1.473701161e-09
0.041		1.48825241e-09
0.0411		1.502911795e-09
0.0412		1.517679538e-09
0.0413		1.532556082e-09
0.0414		1.547542317e-09
0.0415		1.562638685e-09
0.0416		1.57784541e-09
0.0417		1.593163601e-09
0.0418		1.608593481e-09
0.0419		1.624135493e-09
0.042		1.639790304e-09
0.0421		1.655558357e-09
0.0422		1.671440542e-09
0.0423		1.687437079e-09
0.0424		1.703548635e-09
0.0425		1.719775877e-09
0.0426		1.736119248e-09
0.0427		1.752578971e-09
0.0428		1.769156155e-09
0.0429		1.785851245e-09
0.043		1.802664462e-09
0.0431		1.819596918e-09
0.0432		1.836648611e-09
0.0433		1.85382043e-09
0.0434		1.871113042e-09
0.0435		1.888526446e-09
0.0436		1.906061975e-09
0.0437		1.92371985e-09
0.0438		1.941500294e-09
0.0439		1.959404861e-09
0.044		1.977433106e-09
0.0441		1.995585697e-09
0.0442		2.013864187e-09
0.0443		2.03226791e-09
0.0444		2.050798198e-09
0.0445		2.069455496e-09
0.0446		2.088240469e-09
0.0447		2.107153341e-09
0.0448		2.126194998e-09
0.0449		2.145365885e-09
0.045		2.16466689e-09
0.0451		2.184098236e-09
0.0452		2.203661031e-09
0.0453		2.223355278e-09
0.0454		2.243181418e-09
0.0455		2.263141008e-09
0.0456		2.283233824e-09
0.0457		2.303460755e-09
0.0458		2.323822468e-09
0.0459		2.344319405e-09
0.046		2.364952012e-09
0.0461		2.385721176e-09
0.0462		2.406627786e-09
0.0463		2.427671841e-09
0.0464		2.448854231e-09
0.0465		2.47017562e-09
0.0466		2.491636231e-09
0.0467		2.513237396e-09
0.0468		2.534979338e-09
0.0469		2.5568625e-09
0.047		2.578887548e-09
0.0471		2.601055593e-09
0.0472		2.623366635e-09
0.0473		2.645821562e-09
0.0474		2.668421262e-09
0.0475		2.691165735e-09
0.0476		2.714056091e-09
0.0477		2.737092997e-09
0.0478		2.760276674e-09
0.0479		2.783608011e-09
0.048		2.807087451e-09
0.0481		2.830716328e-09
0.0482		2.854494197e-09
0.0483		2.878422389e-09
0.0484		2.902501572e-09
0.0485		2.92673219e-09
0.0486		2.951114686e-09
0.0487		2.975650171e-09
0.0488		3.000338866e-09
0.0489		3.025181661e-09
0.049		3.05017922e-09
0.0491		3.075331767e-09
0.0492		3.100640633e-09
0.0493		3.126106263e-09
0.0494		3.151728656e-09
0.0495		3.177509367e-09
0.0496		3.203448617e-09
0.0497		3.229546852e-09
0.0498		3.255805181e-09
0.0499		3.282224048e-09
0.05		3.30880412e-09
0.0501		3.335546284e-09
0.0502		3.362450762e-09
0.0503		3.389518444e-09
0.0504		3.416749994e-09
0.0505		3.444146079e-09
0.0506		3.47170781e-09
0.0507		3.499434742e-09
0.0508		3.527328651e-09
0.0509		3.555389538e-09
0.051		3.583618735e-09
0.0511		3.612016242e-09
0.0512		3.640582946e-09
0.0513		3.669319737e-09
0.0514		3.698227058e-09
0.0515		3.727305797e-09
0.0516		3.756556399e-09
0.0517		3.785979752e-09
0.0518		3.815576299e-09
0.0519		3.845347374e-09
0.052		3.875292531e-09
0.0521		3.905413326e-09
0.0522		3.935710646e-09
0.0523		3.96618427e-09
0.0524		3.996835751e-09
0.0525		4.027665312e-09
0.0526		4.058673619e-09
0.0527		4.089861783e-09
0.0528		4.121230246e-09
0.0529		4.152779454e-09
0.053		4.184510516e-09
0.0531		4.216423877e-09
0.0532		4.248520424e-09
0.0533		4.280800825e-09
0.0534		4.313265745e-09
0.0535		4.345916071e-09
0.0536		4.37875225e-09
0.0537		4.411775167e-09
0.0538		4.444985047e-09
0.0539		4.478383664e-09
0.054		4.511970797e-09
0.0541		4.545747556e-09
0.0542		4.579714385e-09
0.0543		4.613872173e-09
0.0544		4.648221807e-09
0.0545		4.682764176e-09
0.0546		4.71749928e-09
0.0547		4.752428451e-09
0.0548		4.787552355e-09
0.0549		4.822871436e-09
0.055		4.858386582e-09
0.0551		4.894098682e-09
0.0552		4.930007957e-09
0.0553		4.966115963e-09
0.0554		5.002422698e-09
0.0555		5.038929496e-09
0.0556		5.075636578e-09
0.0557		5.112545054e-09
0.0558		5.149655369e-09
0.0559		5.18696841e-09
0.056		5.224485289e-09
0.0561		5.262206004e-09
0.0562		5.300131889e-09
0.0563		5.338263165e-09
0.0564		5.376601608e-09
0.0565		5.415146553e-09
0.0566		5.453899776e-09
0.0567		5.492862165e-09
0.0568		5.53203372e-09
0.0569		5.571415329e-09
0.057		5.611008325e-09
0.0571		5.650812929e-09
0.0572		5.690829807e-09
0.0573		5.731060515e-09
0.0574		5.771505052e-09
0.0575		5.812164527e-09
0.0576		5.853039831e-09
0.0577		5.894131405e-09
0.0578		5.935439917e-09
0.0579		5.976966477e-09
0.058		6.018711973e-09
0.0581		6.060676627e-09
0.0582		6.102861994e-09
0.0583		6.145268072e-09
0.0584		6.187896195e-09
0.0585		6.230746807e-09
0.0586		6.273820796e-09
0.0587		6.31711905e-09
0.0588		6.360642235e-09
0.0589		6.40439124e-09
0.059		6.448366952e-09
0.0591		6.492569593e-09
0.0592		6.537000941e-09
0.0593		6.581660772e-09
0.0594		6.626550419e-09
0.0595		6.671670993e-09
0.0596		6.717022494e-09
0.0597		6.762606253e-09
0.0598		6.808422714e-09
0.0599		6.854473211e-09
0.06		6.900758187e-09
0.0601		6.947278752e-09
0.0602		6.994035129e-09
0.0603		7.041028427e-09
0.0604		7.088259757e-09
0.0605		7.135729341e-09
0.0606		7.183438511e-09
0.0607		7.231387933e-09
0.0608		7.279578496e-09
0.0609		7.328010865e-09
0.061		7.376685707e-09
0.0611		7.42560391e-09
0.0612		7.474767028e-09
0.0613		7.524174839e-09
0.0614		7.573828675e-09
0.0615		7.623729426e-09
0.0616		7.673877533e-09
0.0617		7.724274331e-09
0.0618		7.774920263e-09
0.0619		7.825816217e-09
0.062		7.876963526e-09
0.0621		7.928362411e-09
0.0622		7.980013983e-09
0.0623		8.031918686e-09
0.0624		8.084078074e-09
0.0625		8.136492147e-09
0.0626		8.189162459e-09
0.0627		8.242089677e-09
0.0628		8.295274689e-09
0.0629		8.348717939e-09
0.063		8.402420537e-09
0.0631		8.456383815e-09
0.0632		8.510607552e-09
0.0633		8.565093745e-09
0.0634		8.619842173e-09
0.0635		8.674854612e-09
0.0636		8.730131285e-09
0.0637		8.785673522e-09
0.0638		8.841481991e-09
0.0639		8.897557358e-09
0.064		8.953900732e-09
0.0641		9.010513002e-09
0.0642		9.067394835e-09
0.0643		9.124547118e-09
0.0644		9.181970961e-09
0.0645		9.239667031e-09
0.0646		9.297636439e-09
0.0647		9.355879405e-09
0.0648		9.414397706e-09
0.0649		9.473191565e-09
0.065		9.532261869e-09
0.0651		9.591610395e-09
0.0652		9.651236699e-09
0.0653		9.711142557e-09
0.0654		9.771328413e-09
0.0655		9.8317956e-09
0.0656		9.892544561e-09
0.0657		9.953576185e-09
0.0658		1.001489203e-08
0.0659		1.007649209e-08
0.066		1.013837791e-08
0.0661		1.020054996e-08
0.0662		1.026300933e-08
0.0663		1.032575692e-08
0.0664		1.03887936e-08
0.0665		1.04521205e-08
0.0666		1.051573784e-08
0.0667		1.057964738e-08
0.0668		1.064384958e-08
0.0669		1.07083451e-08
0.067		1.077313572e-08
0.0671		1.083822143e-08
0.0672		1.090360335e-08
0.0673		1.096928259e-08
0.0674		1.103526026e-08
0.0675		1.11015368e-08
0.0676		1.116811332e-08
0.0677		1.123499094e-08
0.0678		1.130217031e-08
0.0679		1.136965233e-08
0.068		1.143743811e-08
0.0681		1.150552853e-08
0.0682		1.157392471e-08
0.0683		1.164262708e-08
0.0684		1.171163677e-08
0.0685		1.17809551e-08
0.0686		1.185058229e-08
0.0687		1.19205199e-08
0.0688		1.199076882e-08
0.0689		1.206132971e-08
0.069		1.213220324e-08
0.0691		1.220339096e-08
0.0692		1.227489355e-08
0.0693		1.23467121e-08
0.0694		1.241884728e-08
0.0695		1.249129999e-08
0.0696		1.256407156e-08
0.0697		1.263716287e-08
0.0698		1.271057459e-08
0.0699		1.278430761e-08
0.07		1.285836326e-08
0.0701		1.293274243e-08
0.0702		1.300744579e-08
0.0703		1.308247466e-08
0.0704		1.315782949e-08
0.0705		1.323351184e-08
0.0706		1.330952237e-08
0.0707		1.338586197e-08
0.0708		1.346253176e-08
0.0709		1.353953261e-08
0.071		1.361686541e-08
0.0711		1.369453173e-08
0.0712		1.377253178e-08
0.0713		1.385086668e-08
0.0714		1.392953752e-08
0.0715		1.400854543e-08
0.0716		1.408789108e-08
0.0717		1.416757578e-08
0.0718		1.424760021e-08
0.0719		1.43279657e-08
0.072		1.44086727e-08
0.0721		1.448972275e-08
0.0722		1.457111654e-08
0.0723		1.465285515e-08
0.0724		1.473493949e-08
0.0725		1.481737044e-08
0.0726		1.490014934e-08
0.0727		1.498327706e-08
0.0728		1.506675429e-08
0.0729		1.515058234e-08
0.073		1.523476212e-08
0.0731		1.531929472e-08
0.0732		1.540418082e-08
0.0733		1.548942197e-08
0.0734		1.557501861e-08
0.0735		1.56609723e-08
0.0736		1.574728348e-08
0.0737		1.583395348e-08
0.0738		1.59209832e-08
0.0739		1.600837374e-08
0.074		1.609612643e-08
0.0741		1.61842415e-08
0.0742		1.62727205e-08
0.0743		1.636156433e-08
0.0744		1.645077408e-08
0.0745		1.654035064e-08
0.0746		1.663029536e-08
0.0747		1.672060868e-08
0.0748		1.681129214e-08
0.0749		1.690234619e-08
0.075		1.699377261e-08
0.0751		1.708557229e-08
0.0752		1.717774567e-08
0.0753		1.727029431e-08
0.0754		1.736321931e-08
0.0755		1.745652112e-08
0.0756		1.755020107e-08
0.0757		1.76442605e-08
0.0758		1.773870006e-08
0.0759		1.783352133e-08
0.076		1.792872451e-08
0.0761		1.802431138e-08
0.0762		1.812028261e-08
0.0763		1.821663931e-08
0.0764		1.831338281e-08
0.0765		1.841051378e-08
0.0766		1.850803333e-08
0.0767		1.860594279e-08
0.0768		1.870424282e-08
0.0769		1.880293476e-08
0.077		1.890201973e-08
0.0771		1.90014986e-08
0.0772		1.910137226e-08
0.0773		1.920164205e-08
0.0774		1.930230931e-08
0.0775		1.940337468e-08
0.0776		1.950483886e-08
0.0777		1.960670404e-08
0.0778		1.970897023e-08
0.0779		1.9811639e-08
0.078		1.991471121e-08
0.0781		2.001818822e-08
0.0782		2.01220709e-08
0.0783		2.022636036e-08
0.0784		2.03310575e-08
0.0785		2.043616409e-08
0.0786		2.054168036e-08
0.0787		2.064760785e-08
0.0788		2.075394745e-08
0.0789		2.086070072e-08
0.079		2.096786811e-08
0.0791		2.10754505e-08
0.0792		2.118345011e-08
0.0793		2.129186716e-08
0.0794		2.140070299e-08
0.0795		2.15099587e-08
0.0796		2.161963542e-08
0.0797		2.172973401e-08
0.0798		2.184025583e-08
0.0799		2.195120175e-08
0.08		2.206257332e-08
0.0801		2.217437123e-08
0.0802		2.228659679e-08
0.0803		2.239925068e-08
0.0804		2.251233466e-08
0.0805		2.262584964e-08
0.0806		2.273979671e-08
0.0807		2.285417655e-08
0.0808		2.296899093e-08
0.0809		2.308424052e-08
0.081		2.319992665e-08
0.0811		2.331605065e-08
0.0812		2.343261296e-08
0.0813		2.354961537e-08
0.0814		2.366705876e-08
0.0815		2.378494424e-08
0.0816		2.390327292e-08
0.0817		2.402204591e-08
0.0818		2.414126454e-08
0.0819		2.426092993e-08
0.082		2.438104274e-08
0.0821		2.450160497e-08
0.0822		2.462261706e-08
0.0823		2.47440799e-08
0.0824		2.486599548e-08
0.0825		2.498836449e-08
0.0826		2.511118802e-08
0.0827		2.523446763e-08
0.0828		2.535820398e-08
0.0829		2.548239841e-08
0.083		2.560705159e-08
0.0831		2.573216573e-08
0.0832		2.585774106e-08
0.0833		2.598377935e-08
0.0834		2.611028105e-08
0.0835		2.623724837e-08
0.0836		2.636468155e-08
0.0837		2.649258191e-08
0.0838		2.662095078e-08
0.0839		2.674978949e-08
0.084		2.687909872e-08
0.0841		2.700888024e-08
0.0842		2.713913494e-08
0.0843		2.72698637e-08
0.0844		2.740106786e-08
0.0845		2.753274875e-08
0.0846		2.76649077e-08
0.0847		2.77975456e-08
0.0848		2.793066378e-08
0.0849		2.806426336e-08
0.085		2.819834544e-08
0.0851		2.833291091e-08
0.0852		2.846796177e-08
0.0853		2.860349846e-08
0.0854		2.873952254e-08
0.0855		2.887603512e-08
0.0856		2.901303753e-08
0.0857		2.915053088e-08
0.0858		2.928851583e-08
0.0859		2.94269944e-08
0.086		2.956596745e-08
0.0861		2.970543611e-08
0.0862		2.984540171e-08
0.0863		2.998586535e-08
0.0864		3.012682814e-08
0.0865		3.026829121e-08
0.0866		3.041025654e-08
0.0867		3.055272457e-08
0.0868		3.069569643e-08
0.0869		3.083917388e-08
0.087		3.09831576e-08
0.0871		3.112764957e-08
0.0872		3.127265003e-08
0.0873		3.141816096e-08
0.0874		3.156418282e-08
0.0875		3.171071783e-08
0.0876		3.185776642e-08
0.0877		3.200533016e-08
0.0878		3.215341016e-08
0.0879		3.230200774e-08
0.088		3.245112423e-08
0.0881		3.260076031e-08
0.0882		3.275091798e-08
0.0883		3.290159811e-08
0.0884		3.305280161e-08
0.0885		3.320453001e-08
0.0886		3.335678467e-08
0.0887		3.35095669e-08
0.0888		3.36628776e-08
0.0889		3.381671831e-08
0.089		3.397109016e-08
0.0891		3.412599403e-08
0.0892		3.428143192e-08
0.0893		3.443740471e-08
0.0894		3.459391329e-08
0.0895		3.475095944e-08
0.0896		3.490854428e-08
0.0897		3.50666689e-08
0.0898		3.522533465e-08
0.0899		3.538454263e-08
0.09		3.554429484e-08
0.0901		3.570459151e-08
0.0902		3.586543462e-08
0.0903		3.602682486e-08
0.0904		3.618876421e-08
0.0905		3.635125334e-08
0.0906		3.651429359e-08
0.0907		3.667788651e-08
0.0908		3.68420332e-08
0.0909		3.700673501e-08
0.091		3.717199326e-08
0.0911		3.733780907e-08
0.0912		3.750418398e-08
0.0913		3.767111889e-08
0.0914		3.783861513e-08
0.0915		3.800667447e-08
0.0916		3.817529737e-08
0.0917		3.834448625e-08
0.0918		3.851424135e-08
0.0919		3.868456444e-08
0.092		3.885545663e-08
0.0921		3.902691947e-08
0.0922		3.919895408e-08
0.0923		3.937156179e-08
0.0924		3.954474392e-08
0.0925		3.971850182e-08
0.0926		3.989283637e-08
0.0927		4.006774934e-08
0.0928		4.024324229e-08
0.0929		4.041931567e-08
0.093		4.059597147e-08
0.0931		4.077321103e-08
0.0932		4.095103501e-08
0.0933		4.112944541e-08
0.0934		4.130844311e-08
0.0935		4.148802946e-08
0.0936		4.166820622e-08
0.0937		4.184897429e-08
0.0938		4.203033543e-08
0.0939		4.221229011e-08
0.094		4.239484053e-08
0.0941		4.257798736e-08
0.0942		4.27617326e-08
0.0943		4.294607714e-08
0.0944		4.313102209e-08
0.0945		4.331656922e-08
0.0946		4.350271965e-08
0.0947		4.368947515e-08
0.0948		4.387683616e-08
0.0949		4.406480469e-08
0.095		4.425338229e-08
0.0951		4.444256962e-08
0.0952		4.463236869e-08
0.0953		4.482277993e-08
0.0954		4.501380579e-08
0.0955		4.520544672e-08
0.0956		4.539770471e-08
0.0957		4.559058064e-08
0.0958		4.578407631e-08
0.0959		4.597819259e-08
0.096		4.617293126e-08
0.0961		4.636829321e-08
0.0962		4.656428043e-08
0.0963		4.67608936e-08
0.0964		4.695813494e-08
0.0965		4.715600466e-08
0.0966		4.735450543e-08
0.0967		4.755363747e-08
0.0968		4.775340257e-08
0.0969		4.795380226e-08
0.097		4.815483812e-08
0.0971		4.83565108e-08
0.0972		4.855882207e-08
0.0973		4.876177373e-08
0.0974		4.896536643e-08
0.0975		4.916960217e-08
0.0976		4.937448161e-08
0.0977		4.958000677e-08
0.0978		4.978617896e-08
0.0979		4.99929993e-08
0.098		5.020046934e-08
0.0981		5.040859041e-08
0.0982		5.061736386e-08
0.0983		5.082679122e-08
0.0984		5.103687384e-08
0.0985		5.124761304e-08
0.0986		5.145901016e-08
0.0987		5.167106698e-08
0.0988		5.188378438e-08
0.0989		5.209716414e-08
0.099		5.231120781e-08
0.0991		5.252591628e-08
0.0992		5.274129111e-08
0.0993		5.295733407e-08
0.0994		5.317404583e-08
0.0995		5.339142883e-08
0.0996		5.360948352e-08
0.0997		5.382821189e-08
0.0998		5.404761527e-08
0.0999		5.426769478e-08
0.1		5.448845219e-08
0.1001		5.470988906e-08
0.1002		5.493200605e-08
0.1003		5.515480561e-08
0.1004		5.537828818e-08
0.1005		5.560245597e-08
0.1006		5.582731011e-08
0.1007		5.605285192e-08
