0.0129		5.995204333e-15
0.013		6.217248938e-15
0.0131		6.439293543e-15
0.0132		6.661338148e-15
0.0133		6.883382753e-15
0.0134		7.105427358e-15
0.0135		7.549516567e-15
0.0136		7.771561172e-15
0.0137		7.993605777e-15
0.0138		8.437694987e-15
0.0139		8.659739592e-15
0.014		8.881784197e-15
0.0141		9.325873407e-15
0.0142		9.547918012e-15
0.0143		9.992007222e-15
0.0144		1.043609643e-14
0.0145		1.065814104e-14
0.0146		1.088018564e-14
0.0147		1.154631946e-14
0.0148		1.176836406e-14
0.0149		1.221245327e-14
0.015		1.265654248e-14
0.0151		1.310063169e-14
0.0152		1.35447209e-14
0.0153		1.376676551e-14
0.0154		1.443289932e-14
0.0155		1.487698853e-14
0.0156		1.532107774e-14
0.0157		1.576516695e-14
0.0158		1.620925616e-14
0.0159		1.687538997e-14
0.016		1.731947918e-14
0.0161		1.7985613e-14
0.0162		1.842970221e-14
0.0163		1.909583602e-14
0.0164		1.953992523e-14
0.0165		2.020605905e-14
0.0166		2.087219286e-14
0.0167		2.153832668e-14
0.0168		2.198241589e-14
0.0169		2.287059431e-14
0.017		2.353672812e-14
0.0171		2.420286194e-14
0.0172		2.486899575e-14
0.0173		2.553512957e-14
0.0174		2.642330799e-14
0.0175		2.70894418e-14
0.0176		2.797762022e-14
0.0177		2.864375404e-14
0.0178		2.953193246e-14
0.0179		3.042011087e-14
0.018		3.130828929e-14
0.0181		3.219646771e-14
0.0182		3.308464613e-14
0.0183		3.375077995e-14
0.0184		3.486100297e-14
0.0185		3.574918139e-14
0.0186		3.685940442e-14
0.0187		3.774758284e-14
0.0188		3.885780586e-14
0.0189		3.974598428e-14
0.019		4.085620731e-14
0.0191		4.196643033e-14
0.0192		4.307665336e-14
0.0193		4.418687638e-14
0.0194		4.52970994e-14
0.0195		4.640732243e-14
0.0196		4.773959006e-14
0.0197		4.907185769e-14
0.0198		5.018208071e-14
0.0199		5.151434834e-14
0.02		5.284661597e-14
0.0201		5.41788836e-14
0.0202		5.551115123e-14
0.0203		5.684341886e-14
0.0204		5.817568649e-14
0.0205		5.972999872e-14
0.0206		6.128431096e-14
0.0207		6.283862319e-14
0.0208		6.417089082e-14
0.0209		6.572520306e-14
0.021		6.727951529e-14
0.0211		6.905587213e-14
0.0212		7.061018437e-14
0.0213		7.21644966e-14
0.0214		7.394085344e-14
0.0215		7.571721028e-14
0.0216		7.749356712e-14
0.0217		7.949196856e-14
0.0218		8.12683254e-14
0.0219		8.304468224e-14
0.022		8.504308369e-14
0.0221		8.681944053e-14
0.0222		8.881784197e-14
0.0223		9.103828802e-14
0.0224		9.303668946e-14
0.0225		9.525713551e-14
0.0226		9.725553696e-14
0.0227		9.947598301e-14
0.0228		1.016964291e-13
0.0229		1.039168751e-13
0.023		1.063593658e-13
0.0231		1.085798118e-13
0.0232		1.110223025e-13
0.0233		1.134647931e-13
0.0234		1.156852392e-13
0.0235		1.183497744e-13
0.0236		1.210143097e-13
0.0237		1.232347557e-13
0.0238		1.25899291e-13
0.0239		1.287858709e-13
0.024		1.316724507e-13
0.0241		1.34336986e-13
0.0242		1.370015212e-13
0.0243		1.398881011e-13
0.0244		1.425526364e-13
0.0245		1.458833054e-13
0.0246		1.487698853e-13
0.0247		1.518785098e-13
0.0248		1.552091788e-13
0.0249		1.580957587e-13
0.025		1.612043832e-13
0.0251		1.645350522e-13
0.0252		1.678657213e-13
0.0253		1.71418435e-13
0.0254		1.747491041e-13
0.0255		1.780797731e-13
0.0256		1.814104422e-13
0.0257		1.851852005e-13
0.0258		1.887379142e-13
0.0259		1.927347171e-13
0.026		1.962874308e-13
0.0261		2.00062189e-13
0.0262		2.038369473e-13
0.0263		2.078337502e-13
0.0264		2.120525977e-13
0.0265		2.160494006e-13
0.0266		2.200462035e-13
0.0267		2.24265051e-13
0.0268		2.284838985e-13
0.0269		2.329247906e-13
0.027		2.373656827e-13
0.0271		2.418065748e-13
0.0272		2.462474669e-13
0.0273		2.50688359e-13
0.0274		2.553512957e-13
0.0275		2.60236277e-13
0.0276		2.648992137e-13
0.0277		2.700062396e-13
0.0278		2.744471317e-13
0.0279		2.795541576e-13
0.028		2.846611835e-13
0.0281		2.897682094e-13
0.0282		2.950972799e-13
0.0283		3.002043059e-13
0.0284		3.055333764e-13
0.0285		3.110844915e-13
0.0286		3.166356066e-13
0.0287		3.221867217e-13
0.0288		3.279598815e-13
0.0289		3.337330412e-13
0.029		3.392841563e-13
0.0291		3.452793607e-13
0.0292		3.51274565e-13
0.0293		3.574918139e-13
0.0294		3.637090629e-13
0.0295		3.701483564e-13
0.0296		3.761435607e-13
0.0297		3.825828543e-13
0.0298		3.892441924e-13
0.0299		3.959055306e-13
0.03		4.025668687e-13
0.0301		4.094502515e-13
0.0302		4.161115896e-13
0.0303		4.229949724e-13
0.0304		4.298783551e-13
0.0305		4.372058271e-13
0.0306		4.443112545e-13
0.0307		4.516387264e-13
0.0308		4.59188243e-13
0.0309		4.665157149e-13
0.031		4.745093207e-13
0.0311		4.822808819e-13
0.0312		4.900524431e-13
0.0313		4.976019596e-13
0.0314		5.0581761e-13
0.0315		5.138112158e-13
0.0316		5.222489108e-13
0.0317		5.306866058e-13
0.0318		5.391243008e-13
0.0319		5.475619957e-13
0.032		5.562217353e-13
0.0321		5.648814749e-13
0.0322		5.739853037e-13
0.0323		5.833111771e-13
0.0324		5.921929613e-13
0.0325		6.010747455e-13
0.0326		6.104006189e-13
0.0327		6.19948537e-13
0.0328		6.297184996e-13
0.0329		6.397105068e-13
0.033		6.492584248e-13
0.0331		6.590283874e-13
0.0332		6.690203946e-13
0.0333		6.792344465e-13
0.0334		6.901146321e-13
0.0335		7.003286839e-13
0.0336		7.107647804e-13
0.0337		7.212008768e-13
0.0338		7.320810624e-13
0.0339		7.427392035e-13
0.034		7.542855229e-13
0.0341		7.653877532e-13
0.0342		7.764899834e-13
0.0343		7.880363029e-13
0.0344		8.000267115e-13
0.0345		8.11573031e-13
0.0346		8.237854843e-13
0.0347		8.355538483e-13
0.0348		8.473222124e-13
0.0349		8.599787549e-13
0.035		8.721912081e-13
0.0351		8.84625706e-13
0.0352		8.977263377e-13
0.0353		9.106049248e-13
0.0354		9.232614673e-13
0.0355		9.36362099e-13
0.0356		9.503509091e-13
0.0357		9.636735854e-13
0.0358		9.767742171e-13
0.0359		9.912071164e-13
0.036		1.004529793e-12
0.0361		1.018518603e-12
0.0362		1.032951502e-12
0.0363		1.047384401e-12
0.0364		1.06226139e-12
0.0365		1.077138378e-12
0.0366		1.091349233e-12
0.0367		1.106448266e-12
0.0368		1.121769344e-12
0.0369		1.137534511e-12
0.037		1.153077633e-12
0.0371		1.168176667e-12
0.0372		1.184163878e-12
0.0373		1.201039268e-12
0.0374		1.217248524e-12
0.0375		1.233013691e-12
0.0376		1.25033317e-12
0.0377		1.266320382e-12
0.0378		1.28408395e-12
0.0379		1.300515251e-12
0.038		1.317612686e-12
0.0381		1.336042388e-12
0.0382		1.353805956e-12
0.0383		1.370903391e-12
0.0384		1.388889004e-12
0.0385		1.40798484e-12
0.0386		1.426636587e-12
0.0387		1.44417811e-12
0.0388		1.46394008e-12
0.0389		1.482147738e-12
0.039		1.502131752e-12
0.0391		1.521005544e-12
0.0392		1.540545469e-12
0.0393		1.561417662e-12
0.0394		1.581401676e-12
0.0395		1.601607735e-12
0.0396		1.620925616e-12
0.0397		1.642463943e-12
0.0398		1.66355818e-12
0.0399		1.683542195e-12
0.04		1.705080521e-12
0.0401		1.726396803e-12
0.0402		1.749267398e-12
0.0403		1.771249813e-12
0.0404		1.792122006e-12
0.0405		1.815880779e-12
0.0406		1.837197061e-12
0.0407		1.861399923e-12
0.0408		1.883160294e-12
0.0409		1.906474978e-12
0.041		1.931343974e-12
0.0411		1.953770479e-12
0.0412		1.977751296e-12
0.0413		2.002176203e-12
0.0414		2.028155421e-12
0.0415		2.052580328e-12
0.0416		2.076117056e-12
0.0417		2.102984453e-12
0.0418		2.126965271e-12
0.0419		2.154054712e-12
0.042		2.178479619e-12
0.0421		2.204680882e-12
0.0422		2.232658503e-12
0.0423		2.259303855e-12
0.0424		2.286171252e-12
0.0425		2.311928426e-12
0.0426		2.34101627e-12
0.0427		2.368771845e-12
0.0428		2.394973109e-12
0.0429		2.42494913e-12
0.043		2.451816528e-12
0.0431		2.482236638e-12
0.0432		2.511546526e-12
0.0433		2.538858013e-12
0.0434		2.570388347e-12
0.0435		2.598365967e-12
0.0436		2.63034039e-12
0.0437		2.659206189e-12
0.0438		2.689848344e-12
0.0439		2.722488901e-12
0.044		2.752020833e-12
0.0441		2.785771613e-12
0.0442		2.81552559e-12
0.0443		2.84972046e-12
0.0444		2.882361017e-12
0.0445		2.912781127e-12
0.0446		2.947864175e-12
0.0447		2.979172464e-12
0.0448		3.014921646e-12
0.0449		3.046674024e-12
0.045		3.081090938e-12
0.0451		3.117950342e-12
0.0452		3.150368855e-12
0.0453		3.187894393e-12
0.0454		3.220979039e-12
0.0455		3.2596148e-12
0.0456		3.295586026e-12
0.0457		3.329780895e-12
0.0458		3.368860746e-12
0.0459		3.403499704e-12
0.046		3.443467733e-12
0.0461		3.478772825e-12
0.0462		3.516742453e-12
0.0463		3.557820705e-12
0.0464		3.594013975e-12
0.0465		3.635758361e-12
0.0466		3.672395721e-12
0.0467		3.71236375e-12
0.0468		3.755440403e-12
0.0469		3.792743897e-12
0.047		3.836708728e-12
0.0471		3.874678356e-12
0.0472		3.919531366e-12
0.0473		3.961275752e-12
0.0474		4.000355602e-12
0.0475		4.046318836e-12
0.0476		4.086286864e-12
0.0477		4.132472142e-12
0.0478		4.173106305e-12
0.0479		4.217293181e-12
0.048		4.265254816e-12
0.0481		4.306555113e-12
0.0482		4.355182881e-12
0.0483		4.397149311e-12
0.0484		4.446665258e-12
0.0485		4.493294625e-12
0.0486		4.536371279e-12
0.0487		4.587219493e-12
0.0488		4.63096228e-12
0.0489		4.682476629e-12
0.049		4.727107594e-12
0.0491		4.775735363e-12
0.0492		4.828804023e-12
0.0493		4.874323167e-12
0.0494		4.928280006e-12
0.0495		4.974687329e-12
0.0496		5.025535543e-12
0.0497		5.08082465e-12
0.0498		5.128342195e-12
0.0499		5.184741525e-12
0.05		5.232481115e-12
0.0501		5.289768623e-12
0.0502		5.343281373e-12
0.0503		5.392353231e-12
0.0504		5.451195051e-12
0.0505		5.500933042e-12
0.0506		5.560440997e-12
0.0507		5.611289211e-12
0.0508		5.667466496e-12
0.0509		5.728750807e-12
0.051		5.7804872e-12
0.0511		5.842881734e-12
0.0512		5.895506305e-12
0.0513		5.958789018e-12
0.0514		6.016964704e-12
0.0515		6.071143588e-12
0.0516		6.135758568e-12
0.0517		6.19082563e-12
0.0518		6.256550833e-12
0.0519		6.31183994e-12
0.052		6.37356834e-12
0.0521		6.440847855e-12
0.0522		6.497913319e-12
0.0523		6.566081012e-12
0.0524		6.62381261e-12
0.0525		6.687761456e-12
0.0526		6.757927551e-12
0.0527		6.816769371e-12
0.0528		6.888267734e-12
0.0529		6.947997733e-12
0.053		7.020606319e-12
0.0531		7.087441745e-12
0.0532		7.148504011e-12
0.0533		7.222666909e-12
0.0534		7.284617354e-12
0.0535		7.360112519e-12
0.0536		7.422951143e-12
0.0537		7.492895193e-12
0.0538		7.569944671e-12
0.0539		7.634337607e-12
0.054		7.712941397e-12
0.0541		7.778000466e-12
0.0542		7.857492434e-12
0.0543		7.930989199e-12
0.0544		7.997380536e-12
0.0545		8.078870906e-12
0.0546		8.146372465e-12
0.0547		8.229417148e-12
0.0548		8.297584841e-12
0.0549		8.37419023e-12
0.055		8.45856718e-12
0.0551		8.528733275e-12
0.0552		8.614664537e-12
0.0553		8.685496766e-12
0.0554		8.772760296e-12
0.0555		8.853140443e-12
0.0556		8.925526984e-12
0.0557		9.014566871e-12
0.0558		9.088063635e-12
0.0559		9.178657834e-12
0.056		9.261702516e-12
0.0561		9.336531548e-12
0.0562		9.429346193e-12
0.0563		9.505285448e-12
0.0564		9.599654405e-12
0.0565		9.676481838e-12
0.0566		9.762857189e-12
0.0567		9.859446592e-12
0.0568		9.937828338e-12
0.0569		1.003552796e-11
0.057		1.011524198e-11
0.0571		1.021427387e-11
0.0572		1.030464603e-11
0.0573		1.038569231e-11
0.0574		1.048738874e-11
0.0575		1.056954524e-11
0.0576		1.067257394e-11
0.0577		1.075584066e-11
0.0578		1.084998758e-11
0.0579		1.095523672e-11
0.058		1.10402798e-11
0.0581		1.11473053e-11
0.0582		1.123323656e-11
0.0583		1.134159433e-11
0.0584		1.143996009e-11
0.0585		1.152766771e-11
0.0586		1.163846797e-11
0.0587		1.172750785e-11
0.0588		1.184008447e-11
0.0589		1.194155885e-11
0.059		1.20323751e-11
0.0591		1.214717216e-11
0.0592		1.223909862e-11
0.0593		1.235545e-11
0.0594		1.244870873e-11
0.0595		1.255440196e-11
0.0596		1.267341787e-11
0.0597		1.276823092e-11
0.0598		1.288880114e-11
0.0599		1.298494645e-11
0.06		1.310751507e-11
0.0601		1.321809329e-11
0.0602		1.331557087e-11
0.0603		1.344080403e-11
0.0604		1.354005796e-11
0.0605		1.366684543e-11
0.0606		1.376743164e-11
0.0607		1.38822287e-11
0.0608		1.401145866e-11
0.0609		1.411382122e-11
0.061		1.424527163e-11
0.0611		1.434874441e-11
0.0612		1.448174913e-11
0.0613		1.460143118e-11
0.0614		1.470690236e-11
0.0615		1.484301571e-11
0.0616		1.494981916e-11
0.0617		1.508770886e-11
0.0618		1.519562254e-11
0.0619		1.531996752e-11
0.062		1.54607438e-11
0.0621		1.557087792e-11
0.0622		1.57136526e-11
0.0623		1.582511899e-11
0.0624		1.595346077e-11
0.0625		1.609912204e-11
0.0626		1.621236478e-11
0.0627		1.636024649e-11
0.0628		1.647504355e-11
0.0629		1.662447957e-11
0.063		1.675815042e-11
0.0631		1.687516793e-11
0.0632		1.702793462e-11
0.0633		1.714628439e-11
0.0634		1.730127153e-11
0.0635		1.742073152e-11
0.0636		1.75595094e-11
0.0637		1.771738312e-11
0.0638		1.783906356e-11
0.0639		1.799937976e-11
0.064		1.812283656e-11
0.0641		1.828515117e-11
0.0642		1.842925812e-11
0.0643		1.855449128e-11
0.0644		1.872013655e-11
0.0645		1.884714607e-11
0.0646		1.901501179e-11
0.0647		1.914335357e-11
0.0648		1.929278959e-11
0.0649		1.946398598e-11
0.065		1.959477025e-11
0.0651		1.976796504e-11
0.0652		1.990008158e-11
0.0653		2.005440258e-11
0.0654		2.023137213e-11
0.0655		2.036570912e-11
0.0656		2.054489912e-11
0.0657		2.068101246e-11
0.0658		2.08624229e-11
0.0659		2.099986851e-11
0.066		2.116107289e-11
0.0661		2.134603605e-11
0.0662		2.148592415e-11
0.0663		2.167377389e-11
0.0664		2.183897507e-11
0.0665		2.198108362e-11
0.0666		2.217226402e-11
0.0667		2.231637097e-11
0.0668		2.250999387e-11
0.0669		2.265543309e-11
0.067		2.285149847e-11
0.0671		2.302402713e-11
0.0672		2.317168679e-11
0.0673		2.337174898e-11
0.0674		2.3521185e-11
0.0675		2.372413377e-11
0.0676		2.387534614e-11
0.0677		2.405342592e-11
0.0678		2.426014944e-11
0.0679		2.441380431e-11
0.068		2.462297033e-11
0.0681		2.477817951e-11
0.0682		2.496225449e-11
0.0683		2.514721764e-11
0.0684		2.533329102e-11
0.0685		2.554934042e-11
0.0686		2.570876845e-11
0.0687		2.592726034e-11
0.0688		2.608846472e-11
0.0689		2.628031126e-11
0.069		2.650324404e-11
0.0691		2.666689092e-11
0.0692		2.689226619e-11
0.0693		2.708877567e-11
0.0694		2.725575321e-11
0.0695		2.748534733e-11
0.0696		2.765365714e-11
0.0697		2.788613784e-11
0.0698		2.805644606e-11
0.0699		2.829225743e-11
0.07		2.849653846e-11
0.0701		2.866951121e-11
0.0702		2.890931938e-11
0.0703		2.908406849e-11
0.0704		2.932698528e-11
0.0705		2.950351075e-11
0.0706		2.971511925e-11
0.0707		2.992806003e-11
0.0708		3.017674999e-11
0.0709		3.039213325e-11
0.071		3.05735437e-11
0.0711		3.082711864e-11
0.0712		3.101008339e-11
0.0713		3.123035164e-11
0.0714		3.148836747e-11
0.0715		3.16742188e-11
0.0716		3.19355653e-11
0.0717		3.212341504e-11
0.0718		3.234990054e-11
0.0719		3.261590997e-11
0.072		3.280664629e-11
0.0721		3.307620844e-11
0.0722		3.330824505e-11
0.0723		3.350142386e-11
0.0724		3.377587099e-11
0.0725		3.397127024e-11
0.0726		3.420819183e-11
0.0727		3.448752395e-11
0.0728		3.472755417e-11
0.0729		3.496847256e-11
0.073		3.516897884e-11
0.0731		3.545497229e-11
0.0732		3.565769902e-11
0.0733		3.594702314e-11
0.0734		3.615130417e-11
0.0735		3.640043822e-11
0.0736		3.665090453e-11
0.0737		3.694711204e-11
0.0738		3.720068698e-11
0.0739		3.741029708e-11
0.074		3.771183366e-11
0.0741		3.792366421e-11
0.0742		3.818234617e-11
0.0743		3.848921182e-11
0.0744		3.870392895e-11
0.0745		3.90147914e-11
0.0746		3.923172898e-11
0.0747		3.949751637e-11
0.0748		3.98132638e-11
0.0749		4.003375409e-11
0.075		4.035349832e-11
0.0751		4.062528092e-11
0.0752		4.084865779e-11
0.0753		4.117417518e-11
0.0754		4.139955045e-11
0.0755		4.167710621e-11
0.0756		4.200817472e-11
0.0757		4.228928319e-11
0.0758		4.257172392e-11
0.0759		4.280287236e-11
0.076		4.308775559e-11
0.0761		4.342859405e-11
0.0762		4.371747409e-11
0.0763		4.395261932e-11
0.0764		4.424394184e-11
0.0765		4.453681868e-11
0.0766		4.488742711e-11
0.0767		4.518385666e-11
0.0768		4.542455301e-11
0.0769		4.578115664e-11
0.077		4.602429549e-11
0.0771		4.638534001e-11
0.0772		4.668931908e-11
0.0773		4.693601063e-11
0.0774		4.730305037e-11
0.0775		4.755174032e-11
0.0776		4.786215868e-11
0.0777		4.823519362e-11
0.0778		4.848765833e-11
0.0779		4.880273963e-11
0.078		4.918221386e-11
0.0781		4.943800924e-11
0.0782		4.982192436e-11
0.0783		5.007994019e-11
0.0784		5.040345918e-11
0.0785		5.079359156e-11
0.0786		5.112132939e-11
0.0787		5.145017745e-11
0.0788		5.171418849e-11
0.0789		5.204614517e-11
0.079		5.244737977e-11
0.0791		5.27835553e-11
0.0792		5.305245132e-11
0.0793		5.339106934e-11
0.0794		5.373168577e-11
0.0795		5.41440226e-11
0.0796		5.448863583e-11
0.0797		5.476374909e-11
0.0798		5.518319135e-11
0.0799		5.546074711e-11
0.08		5.58848523e-11
0.0801		5.623812527e-11
0.0802		5.651901169e-11
0.0803		5.695044436e-11
0.0804		5.730926844e-11
0.0805		5.759415167e-11
0.0806		5.803268976e-11
0.0807		5.831979344e-11
0.0808		5.868527886e-11
0.0809		5.913092238e-11
0.081		5.942202286e-11
0.0811		5.987255136e-11
0.0812		6.016609433e-11
0.0813		6.054112767e-11
0.0814		6.099853955e-11
0.0815		6.137801378e-11
0.0816		6.175926437e-11
0.0817		6.205924663e-11
0.0818		6.24433838e-11
0.0819		6.291367427e-11
0.082		6.330247437e-11
0.0821		6.360778571e-11
0.0822		6.399969443e-11
0.0823		6.439360156e-11
0.0824		6.487677062e-11
0.0825		6.527511864e-11
0.0826		6.558709131e-11
0.0827		6.607803194e-11
0.0828		6.63924471e-11
0.0829		6.688871679e-11
0.083		6.729683477e-11
0.0831		6.761569082e-11
0.0832		6.802713948e-11
0.0833		6.853406731e-11
0.0834		6.895062299e-11
0.0835		6.936895502e-11
0.0836		6.969425037e-11
0.0837		7.011591308e-11
0.0838		7.063660767e-11
0.0839		7.096589982e-11
0.084		7.149170145e-11
0.0841		7.182388018e-11
0.0842		7.225597898e-11
0.0843		7.279044034e-11
0.0844		7.322720208e-11
0.0845		7.366640631e-11
0.0846		7.400546842e-11
0.0847		7.444800332e-11
0.0848		7.499689758e-11
0.0849		7.544431746e-11
0.085		7.578893069e-11
0.0851		7.624012532e-11
0.0852		7.669354041e-11
0.0853		7.725642348e-11
0.0854		7.771494559e-11
0.0855		7.806688629e-11
0.0856		7.863865115e-11
0.0857		7.899303434e-11
0.0858		7.957057235e-11
0.0859		8.004041874e-11
0.086		8.039902077e-11
0.0861		8.087219783e-11
0.0862		8.14619483e-11
0.0863		8.194045442e-11
0.0864		8.242118099e-11
0.0865		8.278688846e-11
0.0866		8.327161183e-11
0.0867		8.387668338e-11
0.0868		8.436651378e-11
0.0869		8.485856462e-11
0.087		8.52318216e-11
0.0871		8.572742516e-11
0.0872		8.634848392e-11
0.0873		8.685008268e-11
0.0874		8.735367985e-11
0.0875		8.77342643e-11
0.0876		8.824185826e-11
0.0877		8.887846015e-11
0.0878		8.939182727e-11
0.0879		8.977840693e-11
0.088		9.029554882e-11
0.0881		9.08146891e-11
0.0882		9.146816637e-11
0.0883		9.199307982e-11
0.0884		9.238743104e-11
0.0885		9.291634129e-11
0.0886		9.344791607e-11
0.0887		9.41176026e-11
0.0888		9.465517259e-11
0.0889		9.505685128e-11
0.089		9.559841807e-11
0.0891		9.628164932e-11
0.0892		9.682898927e-11
0.0893		9.737877171e-11
0.0894		9.778822196e-11
0.0895		9.834200121e-11
0.0896		9.904255194e-11
0.0897		9.960254843e-11
0.0898		1.001645433e-10
0.0899		1.005822092e-10
0.09		1.01148423e-10
0.0901		1.018669593e-10
0.0902		1.024398344e-10
0.0903		1.030147079e-10
0.0904		1.034399233e-10
0.0905		1.040192377e-10
0.0906		1.047557596e-10
0.0907		1.053412912e-10
0.0908		1.05772946e-10
0.0909		1.063626964e-10
0.091		1.069548894e-10
0.0911		1.07709841e-10
0.0912		1.083089174e-10
0.0913		1.087481216e-10
0.0914		1.093511948e-10
0.0915		1.099569324e-10
0.0916		1.107305359e-10
0.0917		1.113431569e-10
0.0918		1.117905768e-10
0.0919		1.124071947e-10
0.092		1.131958971e-10
0.0921		1.138191763e-10
0.0922		1.144453421e-10
0.0923		1.149009776e-10
0.0924		1.155313623e-10
0.0925		1.163398267e-10
0.0926		1.169766506e-10
0.0927		1.176168052e-10
0.0928		1.180808784e-10
0.0929		1.187250298e-10
0.093		1.195530341e-10
0.0931		1.20204291e-10
0.0932		1.208582123e-10
0.0933		1.213307232e-10
0.0934		1.219893075e-10
0.0935		1.2283774e-10
0.0936		1.235034297e-10
0.0937		1.239823799e-10
0.0938		1.246522885e-10
0.0939		1.253253057e-10
0.094		1.261943883e-10
0.0941		1.268742889e-10
0.0942		1.273618988e-10
0.0943		1.280466844e-10
0.0944		1.287343565e-10
0.0945		1.296243113e-10
0.0946		1.303193109e-10
0.0947		1.308153585e-10
0.0948		1.315150211e-10
0.0949		1.324220733e-10
0.095		1.331290633e-10
0.0951		1.338389399e-10
0.0952		1.343436473e-10
0.0953		1.350581869e-10
0.0954		1.359872215e-10
0.0955		1.367095326e-10
0.0956		1.374349523e-10
0.0957		1.379480974e-10
0.0958		1.386784021e-10
0.0959		1.396294191e-10
0.096		1.403670513e-10
0.0961		1.408873018e-10
0.0962		1.41629819e-10
0.0963		1.423756668e-10
0.0964		1.433495544e-10
0.0965		1.441027297e-10
0.0966		1.44631862e-10
0.0967		1.453903664e-10
0.0968		1.461519794e-10
0.0969		1.471487376e-10
0.097		1.479183442e-10
0.0971		1.484561363e-10
0.0972		1.492308499e-10
0.0973		1.500084501e-10
0.0974		1.510287451e-10
0.0975		1.518145609e-10
0.0976		1.523612347e-10
0.0977		1.531521576e-10
0.0978		1.541915484e-10
0.0979		1.549904649e-10
0.098		1.557929341e-10
0.0981		1.563487118e-10
0.0982		1.571560659e-10
0.0983		1.582201037e-10
0.0984		1.590354515e-10
0.0985		1.598547961e-10
0.0986		1.604196775e-10
0.0987		1.612441292e-10
0.0988		1.623323698e-10
0.0989		1.631652591e-10
0.099		1.63737468e-10
0.0991		1.645754644e-10
0.0992		1.654170134e-10
0.0993		1.665305671e-10
0.0994		1.673805539e-10
0.0995		1.679618666e-10
0.0996		1.688171825e-10
0.0997		1.69676273e-10
0.0998		1.708155839e-10
0.0999		1.716831122e-10
0.1		1.722737508e-10
0.1001		1.731468302e-10
0.1002		1.740232403e-10
0.1003		1.751889744e-10
0.1004		1.760744883e-10
0.1005		1.766740088e-10
0.1006		1.775648517e-10
0.1007		1.787521242e-10
